id,left,width,top,height,cons_path,shop_path
1283,49,267,149,280,000011245.jpg,000032913.jpg
1283,34,288,131,294,000011245.jpg,000032914.jpg
1283,49,267,149,280,000011245.jpg,000032914.jpg
1283,189,144,118,124,000007634.jpg,000032913.jpg
1283,185,130,120,112,000007634.jpg,000032913.jpg
1283,189,144,118,124,000007634.jpg,000032914.jpg
1283,185,130,120,112,000007634.jpg,000032914.jpg
1288,715,571,85,419,000003325.jpg,000057555.jpg
1288,783,486,42,436,000003325.jpg,000057555.jpg
1288,715,571,85,419,000003325.jpg,000057556.jpg
1288,783,486,42,436,000003325.jpg,000057556.jpg
1288,715,571,85,419,000003325.jpg,000057557.jpg
1288,783,486,42,436,000003325.jpg,000057557.jpg
1288,341,194,17,170,000001504.jpg,000057555.jpg
1288,354,222,15,192,000001504.jpg,000057555.jpg
1288,341,194,17,170,000001504.jpg,000057556.jpg
1288,354,222,15,192,000001504.jpg,000057556.jpg
1288,341,194,17,170,000001504.jpg,000057557.jpg
1288,354,222,15,192,000001504.jpg,000057557.jpg
266,811,392,106,330,000011841.jpg,000085858.jpg
266,833,392,95,286,000011841.jpg,000085858.jpg
266,811,392,106,330,000011841.jpg,000085859.jpg
266,833,392,95,286,000011841.jpg,000085859.jpg
266,811,392,106,330,000011841.jpg,000085860.jpg
266,833,392,95,286,000011841.jpg,000085860.jpg
266,811,392,106,330,000011841.jpg,000085861.jpg
266,833,392,95,286,000011841.jpg,000085861.jpg
266,690,545,45,430,000013021.jpg,000085858.jpg
266,650,595,45,400,000013021.jpg,000085858.jpg
266,690,545,45,430,000013021.jpg,000085859.jpg
266,650,595,45,400,000013021.jpg,000085859.jpg
266,690,545,45,430,000013021.jpg,000085860.jpg
266,650,595,45,400,000013021.jpg,000085860.jpg
266,690,545,45,430,000013021.jpg,000085861.jpg
266,650,595,45,400,000013021.jpg,000085861.jpg
780,513,75,157,43,000009382.jpg,000041668.jpg
780,513,97,140,68,000009382.jpg,000041668.jpg
780,513,75,157,43,000009382.jpg,000041670.jpg
780,513,97,140,68,000009382.jpg,000041670.jpg
273,792,869,250,647,000016255.jpg,000086304.jpg
273,757,816,256,682,000016255.jpg,000086304.jpg
273,792,869,250,647,000016255.jpg,000086305.jpg
273,757,816,256,682,000016255.jpg,000086305.jpg
794,405,1050,530,1560,000012106.jpg,000075969.jpg
794,590,625,110,415,000012106.jpg,000075969.jpg
794,405,1050,530,1560,000012106.jpg,000075971.jpg
794,590,625,110,415,000012106.jpg,000075971.jpg
794,405,1050,530,1560,000012106.jpg,000075972.jpg
794,590,625,110,415,000012106.jpg,000075972.jpg
794,405,1050,530,1560,000012106.jpg,000075973.jpg
794,590,625,110,415,000012106.jpg,000075973.jpg
794,405,1050,530,1560,000012106.jpg,000097712.jpg
794,590,625,110,415,000012106.jpg,000097712.jpg
794,2355,925,372,444,000004207.jpg,000075969.jpg
794,2302,1156,381,745,000004207.jpg,000075969.jpg
794,2355,925,372,444,000004207.jpg,000075971.jpg
794,2302,1156,381,745,000004207.jpg,000075971.jpg
794,2355,925,372,444,000004207.jpg,000075972.jpg
794,2302,1156,381,745,000004207.jpg,000075972.jpg
794,2355,925,372,444,000004207.jpg,000075973.jpg
794,2302,1156,381,745,000004207.jpg,000075973.jpg
794,2355,925,372,444,000004207.jpg,000097712.jpg
794,2302,1156,381,745,000004207.jpg,000097712.jpg
1329,0,606,0,380,000013153.jpg,000089507.jpg
1329,9,741,0,368,000013153.jpg,000089507.jpg
1329,0,606,0,380,000013153.jpg,000089508.jpg
1329,9,741,0,368,000013153.jpg,000089508.jpg
1360,775,510,40,270,000011941.jpg,000047914.jpg
1360,815,405,35,280,000011941.jpg,000047914.jpg
1360,775,510,40,270,000011941.jpg,000047916.jpg
1360,815,405,35,280,000011941.jpg,000047916.jpg
1360,775,510,40,270,000011941.jpg,000047918.jpg
1360,815,405,35,280,000011941.jpg,000047918.jpg
856,613,332,690,194,000002887.jpg,000056718.jpg
856,654,166,695,148,000002887.jpg,000056718.jpg
856,613,332,690,194,000002887.jpg,000056720.jpg
856,654,166,695,148,000002887.jpg,000056720.jpg
856,330,146,24,175,000018068.jpg,000056718.jpg
856,342,132,44,126,000018068.jpg,000056718.jpg
856,330,146,24,175,000018068.jpg,000056720.jpg
856,342,132,44,126,000018068.jpg,000056720.jpg
856,73,203,68,156,000001314.jpg,000056718.jpg
856,47,193,71,131,000001314.jpg,000056718.jpg
856,73,203,68,156,000001314.jpg,000056720.jpg
856,47,193,71,131,000001314.jpg,000056720.jpg
887,199,207,95,148,000014504.jpg,000089807.jpg
887,206,196,86,185,000014504.jpg,000089807.jpg
887,199,207,95,148,000014504.jpg,000089808.jpg
887,206,196,86,185,000014504.jpg,000089808.jpg
380,368,660,383,950,000013468.jpg,000048026.jpg
380,501,281,119,201,000013468.jpg,000048026.jpg
380,368,660,383,950,000013468.jpg,000048027.jpg
380,501,281,119,201,000013468.jpg,000048027.jpg
1413,273,329,39,209,000018843.jpg,000062745.jpg
1413,270,320,18,216,000018843.jpg,000062745.jpg
1413,273,329,39,209,000018843.jpg,000062746.jpg
1413,270,320,18,216,000018843.jpg,000062746.jpg
918,91,164,71,201,000330100.jpg,000039356.jpg
918,77,205,88,185,000330100.jpg,000039356.jpg
918,91,164,71,201,000330100.jpg,000039357.jpg
918,77,205,88,185,000330100.jpg,000039357.jpg
1432,171,122,179,64,000001353.jpg,000097515.jpg
1432,162,123,192,52,000001353.jpg,000097515.jpg
1432,171,122,179,64,000001353.jpg,000097516.jpg
1432,162,123,192,52,000001353.jpg,000097516.jpg
1432,171,122,179,64,000001353.jpg,000097517.jpg
1432,162,123,192,52,000001353.jpg,000097517.jpg
1433,1714,581,457,277,000015542.jpg,000087328.jpg
1433,1723,343,476,239,000015542.jpg,000087328.jpg
1433,1714,581,457,277,000015542.jpg,000087329.jpg
1433,1723,343,476,239,000015542.jpg,000087329.jpg
1433,1714,581,457,277,000015542.jpg,000087330.jpg
1433,1723,343,476,239,000015542.jpg,000087330.jpg
922,322,209,159,252,000013560.jpg,000052250.jpg
922,299,223,142,246,000013560.jpg,000052250.jpg
922,322,209,159,252,000013560.jpg,000052251.jpg
922,299,223,142,246,000013560.jpg,000052251.jpg
1450,201,81,37,61,000008817.jpg,000037291.jpg
1450,200,80,35,73,000008817.jpg,000037291.jpg
1450,201,81,37,61,000008817.jpg,000037292.jpg
1450,200,80,35,73,000008817.jpg,000037292.jpg
938,588,1359,29,700,000000667.jpg,000065585.jpg
938,629,1067,34,892,000000667.jpg,000065585.jpg
938,588,1359,29,700,000000667.jpg,000065586.jpg
938,629,1067,34,892,000000667.jpg,000065586.jpg
938,659,669,417,335,000003549.jpg,000065585.jpg
938,654,674,339,458,000003549.jpg,000065585.jpg
938,659,669,417,335,000003549.jpg,000065586.jpg
938,654,674,339,458,000003549.jpg,000065586.jpg
938,825,355,276,286,000012319.jpg,000065585.jpg
938,829,328,248,305,000012319.jpg,000065585.jpg
938,825,355,276,286,000012319.jpg,000065586.jpg
938,829,328,248,305,000012319.jpg,000065586.jpg
1453,790,475,85,260,000012536.jpg,000023524.jpg
1453,700,570,15,405,000012536.jpg,000023524.jpg
1453,790,475,85,260,000012536.jpg,000023526.jpg
1453,700,570,15,405,000012536.jpg,000023526.jpg
1453,790,475,85,260,000012536.jpg,000023527.jpg
1453,700,570,15,405,000012536.jpg,000023527.jpg
1453,1451,726,414,562,000003078.jpg,000023524.jpg
1453,1347,985,518,623,000003078.jpg,000023524.jpg
1453,1451,726,414,562,000003078.jpg,000023526.jpg
1453,1347,985,518,623,000003078.jpg,000023526.jpg
1453,1451,726,414,562,000003078.jpg,000023527.jpg
1453,1347,985,518,623,000003078.jpg,000023527.jpg
1453,198,113,104,72,000005598.jpg,000023524.jpg
1453,216,80,115,51,000005598.jpg,000023524.jpg
1453,198,113,104,72,000005598.jpg,000023526.jpg
1453,216,80,115,51,000005598.jpg,000023526.jpg
1453,198,113,104,72,000005598.jpg,000023527.jpg
1453,216,80,115,51,000005598.jpg,000023527.jpg
1453,414,581,65,244,000015775.jpg,000023524.jpg
1453,17,186,12,110,000015775.jpg,000023524.jpg
1453,39,181,31,147,000015775.jpg,000023524.jpg
1453,472,473,68,344,000015775.jpg,000023524.jpg
1453,414,581,65,244,000015775.jpg,000023526.jpg
1453,17,186,12,110,000015775.jpg,000023526.jpg
1453,39,181,31,147,000015775.jpg,000023526.jpg
1453,472,473,68,344,000015775.jpg,000023526.jpg
1453,414,581,65,244,000015775.jpg,000023527.jpg
1453,17,186,12,110,000015775.jpg,000023527.jpg
1453,39,181,31,147,000015775.jpg,000023527.jpg
1453,472,473,68,344,000015775.jpg,000023527.jpg
1466,532,372,242,233,000000647.jpg,000065513.jpg
1466,542,336,271,222,000000647.jpg,000065513.jpg
1466,532,372,242,233,000000647.jpg,000065514.jpg
1466,542,336,271,222,000000647.jpg,000065514.jpg
1466,532,372,242,233,000000647.jpg,000065515.jpg
1466,542,336,271,222,000000647.jpg,000065515.jpg
454,34,310,115,324,000011245.jpg,000085972.jpg
454,60,258,139,293,000011245.jpg,000085972.jpg
454,34,310,115,324,000011245.jpg,000085973.jpg
454,60,258,139,293,000011245.jpg,000085973.jpg
454,34,310,115,324,000011245.jpg,000085974.jpg
454,60,258,139,293,000011245.jpg,000085974.jpg
1479,158,111,293,200,000001475.jpg,000067389.jpg
1479,78,196,287,460,000001475.jpg,000067389.jpg
1479,158,111,293,200,000001475.jpg,000067391.jpg
1479,78,196,287,460,000001475.jpg,000067391.jpg
1479,158,111,293,200,000001475.jpg,000067392.jpg
1479,78,196,287,460,000001475.jpg,000067392.jpg
458,52,156,30,117,000013204.jpg,000087421.jpg
458,333,247,48,145,000013204.jpg,000087421.jpg
458,49,174,42,88,000013204.jpg,000087421.jpg
458,340,238,40,155,000013204.jpg,000087421.jpg
458,52,156,30,117,000013204.jpg,000087422.jpg
458,333,247,48,145,000013204.jpg,000087422.jpg
458,49,174,42,88,000013204.jpg,000087422.jpg
458,340,238,40,155,000013204.jpg,000087422.jpg
458,52,156,30,117,000013204.jpg,000087423.jpg
458,333,247,48,145,000013204.jpg,000087423.jpg
458,49,174,42,88,000013204.jpg,000087423.jpg
458,340,238,40,155,000013204.jpg,000087423.jpg
972,1423,594,403,404,000001727.jpg,000068643.jpg
972,1454,578,426,411,000001727.jpg,000068643.jpg
972,1423,594,403,404,000001727.jpg,000068644.jpg
972,1454,578,426,411,000001727.jpg,000068644.jpg
465,1632,692,112,769,000004982.jpg,000077360.jpg
465,1615,709,138,735,000004982.jpg,000077360.jpg
465,1632,692,112,769,000004982.jpg,000077361.jpg
465,1615,709,138,735,000004982.jpg,000077361.jpg
983,119,82,112,43,000010054.jpg,000049584.jpg
983,113,97,97,48,000010054.jpg,000049584.jpg
983,119,82,112,43,000010054.jpg,000049585.jpg
983,113,97,97,48,000010054.jpg,000049585.jpg
1500,1355,468,530,448,000002489.jpg,000070315.jpg
1500,1172,678,521,357,000002489.jpg,000070315.jpg
1500,1355,468,530,448,000002489.jpg,000070316.jpg
1500,1172,678,521,357,000002489.jpg,000070316.jpg
1506,548,450,277,330,000016082.jpg,000053358.jpg
1506,563,403,307,267,000016082.jpg,000053358.jpg
1506,548,450,277,330,000016082.jpg,000053359.jpg
1506,563,403,307,267,000016082.jpg,000053359.jpg
997,378,1020,0,665,000016434.jpg,000086869.jpg
997,1340,6,612,6,000016434.jpg,000086869.jpg
997,431,916,0,618,000016434.jpg,000086869.jpg
997,378,1020,0,665,000016434.jpg,000086870.jpg
997,1340,6,612,6,000016434.jpg,000086870.jpg
997,431,916,0,618,000016434.jpg,000086870.jpg
1512,795,555,770,1130,000014117.jpg,000089708.jpg
1512,1185,225,665,645,000014117.jpg,000089708.jpg
1512,795,555,770,1130,000014117.jpg,000089709.jpg
1512,1185,225,665,645,000014117.jpg,000089709.jpg
1512,795,555,770,1130,000014117.jpg,000089710.jpg
1512,1185,225,665,645,000014117.jpg,000089710.jpg
489,972,443,293,330,000004862.jpg,000026088.jpg
489,952,464,252,376,000004862.jpg,000026088.jpg
489,972,443,293,330,000004862.jpg,000026089.jpg
489,952,464,252,376,000004862.jpg,000026089.jpg
489,1064,835,562,588,000098617.jpg,000026088.jpg
489,971,1159,783,324,000098617.jpg,000026088.jpg
489,1064,835,562,588,000098617.jpg,000026089.jpg
489,971,1159,783,324,000098617.jpg,000026089.jpg
1010,950,408,722,304,000002408.jpg,000060977.jpg
1010,961,403,740,315,000002408.jpg,000060977.jpg
1010,950,408,722,304,000002408.jpg,000060978.jpg
1010,961,403,740,315,000002408.jpg,000060978.jpg
510,151,215,31,152,000011006.jpg,000085146.jpg
510,640,423,8,392,000011006.jpg,000085146.jpg
510,182,140,11,149,000011006.jpg,000085146.jpg
510,151,215,31,152,000011006.jpg,000085147.jpg
510,640,423,8,392,000011006.jpg,000085147.jpg
510,182,140,11,149,000011006.jpg,000085147.jpg
510,151,215,31,152,000011006.jpg,000085148.jpg
510,640,423,8,392,000011006.jpg,000085148.jpg
510,182,140,11,149,000011006.jpg,000085148.jpg
510,151,215,31,152,000011006.jpg,000085149.jpg
510,640,423,8,392,000011006.jpg,000085149.jpg
510,182,140,11,149,000011006.jpg,000085149.jpg
