id,left,width,top,height,cons_path,shop_path
34121,0,1314,632,1340,000012541,000035206
34121,0,1314,632,1340,000012541,000035207
34121,0,1314,632,1340,000012541,000035208
34121,145,212,192,357,000012959,000035205
34121,145,212,192,357,000012959,000035206
34121,145,212,192,357,000012959,000035207
34121,145,212,192,357,000012959,000035208
34121,781,1475,367,2093,000008681,000035205
34121,781,1475,367,2093,000008681,000035206
34121,781,1475,367,2093,000008681,000035207
34121,781,1475,367,2093,000008681,000035208
34121,540,855,1003,1611,000098549,000035205
34121,540,855,1003,1611,000098549,000035206
34121,540,855,1003,1611,000098549,000035207
34121,540,855,1003,1611,000098549,000035208
34121,192,546,306,907,000017990,000035205
34121,192,546,306,907,000017990,000035206
34121,192,546,306,907,000017990,000035207
34121,192,546,306,907,000017990,000035208
34121,225,330,270,610,000010053,000035205
34121,225,330,270,610,000010053,000035206
34121,225,330,270,610,000010053,000035207
34121,225,330,270,610,000010053,000035208
34121,177,244,235,440,000017339,000035205
34121,177,244,235,440,000017339,000035206
34121,177,244,235,440,000017339,000035207
34121,177,244,235,440,000017339,000035208
34121,84,724,438,858,000012580,000035205
34121,84,724,438,858,000012580,000035206
34121,84,724,438,858,000012580,000035207
34121,84,724,438,858,000012580,000035208
34121,784,2107,3465,2007,000005604,000035205
34121,784,2107,3465,2007,000005604,000035206
34121,784,2107,3465,2007,000005604,000035207
34121,784,2107,3465,2007,000005604,000035208
34121,146,1279,647,2024,000007231,000035205
34121,146,1279,647,2024,000007231,000035206
34121,146,1279,647,2024,000007231,000035207
34121,146,1279,647,2024,000007231,000035208
34121,310,1098,431,1575,000012532,000035205
34121,310,1098,431,1575,000012532,000035206
34121,310,1098,431,1575,000012532,000035207
34121,310,1098,431,1575,000012532,000035208
34121,46,239,344,394,000004537,000035205
34121,46,239,344,394,000004537,000035206
34121,46,239,344,394,000004537,000035207
34121,46,239,344,394,000004537,000035208
34121,230,225,160,394,000011863,000035205
34121,230,225,160,394,000011863,000035206
34121,230,225,160,394,000011863,000035207
34121,230,225,160,394,000011863,000035208
34121,138,167,232,300,000002106,000035205
34121,138,167,232,300,000002106,000035206
34121,138,167,232,300,000002106,000035207
34121,138,167,232,300,000002106,000035208
34121,581,659,570,1065,000003355,000035205
34121,581,659,570,1065,000003355,000035206
34121,581,659,570,1065,000003355,000035207
34121,581,659,570,1065,000003355,000035208
34121,284,470,495,366,000330563,000035205
34121,284,470,495,366,000330563,000035206
34121,284,470,495,366,000330563,000035207
34121,284,470,495,366,000330563,000035208
34121,632,450,510,705,000011084,000035205
34121,632,450,510,705,000011084,000035206
34121,632,450,510,705,000011084,000035207
34121,632,450,510,705,000011084,000035208
34121,611,388,896,770,000017208,000035205
34121,611,388,896,770,000017208,000035206
34121,611,388,896,770,000017208,000035207
34121,611,388,896,770,000017208,000035208
34121,74,512,215,757,000015951,000035205
34121,74,512,215,757,000015951,000035206
34121,74,512,215,757,000015951,000035207
34121,74,512,215,757,000015951,000035208
34121,619,1639,926,2340,000016825,000035205
34121,619,1639,926,2340,000016825,000035206
34121,619,1639,926,2340,000016825,000035207
34121,619,1639,926,2340,000016825,000035208
34121,228,312,385,344,000001682,000035205
34121,228,312,385,344,000001682,000035206
34121,228,312,385,344,000001682,000035207
34121,228,312,385,344,000001682,000035208
34121,299,338,774,568,000012556,000035205
34121,299,338,774,568,000012556,000035206
34121,299,338,774,568,000012556,000035207
34121,299,338,774,568,000012556,000035208
34121,120,288,196,468,000012584,000035205
34121,120,288,196,468,000012584,000035206
34121,120,288,196,468,000012584,000035207
34121,120,288,196,468,000012584,000035208
34121,40,417,223,612,000018289,000035205
34121,40,417,223,612,000018289,000035206
34121,40,417,223,612,000018289,000035207
34121,40,417,223,612,000018289,000035208
34121,1045,1062,1243,1917,000013781,000035205
34121,1045,1062,1243,1917,000013781,000035206
34121,1045,1062,1243,1917,000013781,000035207
34121,1045,1062,1243,1917,000013781,000035208
34121,682,493,502,863,000015360,000035205
34121,682,493,502,863,000015360,000035206
34121,682,493,502,863,000015360,000035207
34121,682,493,502,863,000015360,000035208
34121,143,172,85,270,000001501,000035205
34121,143,172,85,270,000001501,000035206
34121,143,172,85,270,000001501,000035207
34121,143,172,85,270,000001501,000035208
34121,432,2316,993,3716,000002460,000035205
34121,432,2316,993,3716,000002460,000035206
34121,432,2316,993,3716,000002460,000035207
34121,432,2316,993,3716,000002460,000035208
34121,442,1609,623,2145,000003049,000035205
34121,442,1609,623,2145,000003049,000035206
34121,442,1609,623,2145,000003049,000035207
34121,442,1609,623,2145,000003049,000035208
34121,190,887,295,1091,000015634,000035205
34121,190,887,295,1091,000015634,000035206
34121,190,887,295,1091,000015634,000035207
34121,190,887,295,1091,000015634,000035208
34121,115,231,205,391,000018130,000035205
34121,115,231,205,391,000018130,000035206
34121,115,231,205,391,000018130,000035207
34121,115,231,205,391,000018130,000035208
34121,206,658,981,659,000013806,000035205
34121,206,658,981,659,000013806,000035206
34121,206,658,981,659,000013806,000035207
34121,206,658,981,659,000013806,000035208
34121,536,1178,957,1755,000013690,000035205
34121,536,1178,957,1755,000013690,000035206
34121,536,1178,957,1755,000013690,000035207
34121,536,1178,957,1755,000013690,000035208
34121,272,128,448,212,000012610,000035205
34121,272,128,448,212,000012610,000035206
34121,272,128,448,212,000012610,000035207
34121,272,128,448,212,000012610,000035208
34121,1039,1096,813,1766,000007192,000035205
34121,1039,1096,813,1766,000007192,000035206
34121,1039,1096,813,1766,000007192,000035207
34121,1039,1096,813,1766,000007192,000035208
34121,467,1623,811,1974,000006268,000035205
34121,467,1623,811,1974,000006268,000035206
34121,467,1623,811,1974,000006268,000035207
34121,467,1623,811,1974,000006268,000035208
34121,99,612,546,374,000002008,000035205
34121,99,612,546,374,000002008,000035206
34121,99,612,546,374,000002008,000035207
34121,99,612,546,374,000002008,000035208
34121,696,209,238,323,000016452,000035205
34121,696,209,238,323,000016452,000035206
34121,696,209,238,323,000016452,000035207
34121,696,209,238,323,000016452,000035208
34121,193,322,251,585,000002095,000035205
34121,193,322,251,585,000002095,000035206
34121,193,322,251,585,000002095,000035207
34121,193,322,251,585,000002095,000035208
34121,161,252,166,427,000018572,000035205
34121,161,252,166,427,000018572,000035206
34121,161,252,166,427,000018572,000035207
34121,161,252,166,427,000018572,000035208
34121,77,2111,735,2538,000010113,000035205
34121,77,2111,735,2538,000010113,000035206
34121,77,2111,735,2538,000010113,000035207
34121,77,2111,735,2538,000010113,000035208
34121,86,431,380,693,000001557,000035205
34121,86,431,380,693,000001557,000035206
34121,86,431,380,693,000001557,000035207
34121,86,431,380,693,000001557,000035208
34135,116,315,127,361,000000543,000029041
34135,118,324,128,338,000000543,000029041
34135,116,315,127,361,000000543,000029043
34135,118,324,128,338,000000543,000029043
34135,116,315,127,361,000000543,000029046
34135,118,324,128,338,000000543,000029046
34135,116,315,127,361,000000543,000029048
34135,118,324,128,338,000000543,000029048
34135,116,315,127,361,000000543,000029051
34135,118,324,128,338,000000543,000029051
34135,172,438,423,355,000003273,000029041
34135,186,438,419,402,000003273,000029041
34135,172,438,423,355,000003273,000029043
34135,186,438,419,402,000003273,000029043
34135,172,438,423,355,000003273,000029046
34135,186,438,419,402,000003273,000029046
34135,172,438,423,355,000003273,000029048
34135,186,438,419,402,000003273,000029048
34135,172,438,423,355,000003273,000029051
34135,186,438,419,402,000003273,000029051
34135,816,659,874,1440,000002522,000029041
34135,448,1050,711,1609,000002522,000029041
34135,816,659,874,1440,000002522,000029043
34135,448,1050,711,1609,000002522,000029043
34135,816,659,874,1440,000002522,000029046
34135,448,1050,711,1609,000002522,000029046
34135,816,659,874,1440,000002522,000029048
34135,448,1050,711,1609,000002522,000029048
34135,816,659,874,1440,000002522,000029051
34135,448,1050,711,1609,000002522,000029051
34135,135,224,329,388,000330406,000029041
34135,103,242,307,418,000330406,000029041
34135,135,224,329,388,000330406,000029043
34135,103,242,307,418,000330406,000029043
34135,135,224,329,388,000330406,000029046
34135,103,242,307,418,000330406,000029046
34135,135,224,329,388,000330406,000029048
34135,103,242,307,418,000330406,000029048
34135,135,224,329,388,000330406,000029051
34135,103,242,307,418,000330406,000029051
34135,226,288,243,578,000011557,000029041
34135,248,263,289,516,000011557,000029041
34135,226,288,243,578,000011557,000029043
34135,248,263,289,516,000011557,000029043
34135,226,288,243,578,000011557,000029046
34135,248,263,289,516,000011557,000029046
34135,226,288,243,578,000011557,000029048
34135,248,263,289,516,000011557,000029048
34135,226,288,243,578,000011557,000029051
34135,248,263,289,516,000011557,000029051
58713,745,655,515,1455,000006434,000079300
58713,670,760,510,1415,000006434,000079300
58713,745,655,515,1455,000006434,000079301
58713,670,760,510,1415,000006434,000079301
58713,745,655,515,1455,000006434,000079302
58713,670,760,510,1415,000006434,000079302
58713,745,655,515,1455,000006434,000079304
58713,670,760,510,1415,000006434,000079304
26043,318,281,309,552,000000920,000026606
26043,318,281,309,552,000000920,000026607
26043,318,281,309,552,000000920,000026608
26043,318,281,309,552,000000920,000026609
26043,571,1306,810,2215,000003386,000026606
26043,808,1052,840,2130,000003386,000026606
26043,571,1306,810,2215,000003386,000026607
26043,808,1052,840,2130,000003386,000026607
26043,571,1306,810,2215,000003386,000026608
26043,808,1052,840,2130,000003386,000026608
26043,571,1306,810,2215,000003386,000026609
26043,808,1052,840,2130,000003386,000026609
26043,828,822,1300,1715,000001311,000026606
26043,828,822,1300,1715,000001311,000026607
26043,828,822,1300,1715,000001311,000026608
26043,828,822,1300,1715,000001311,000026609
26043,379,181,128,314,000000267,000026606
26043,379,181,128,314,000000267,000026607
26043,379,181,128,314,000000267,000026608
26043,379,181,128,314,000000267,000026609
26043,166,235,123,398,000001797,000026606
26043,166,235,123,398,000001797,000026607
26043,166,235,123,398,000001797,000026608
26043,166,235,123,398,000001797,000026609
1496,184,581,791,861,000017403,000046189
1496,464,512,533,959,000008648,000046189
1496,240,167,230,338,000003729,000046189
1496,231,733,802,1151,000000842,000046189
26120,227,671,1130,980,000012088,000063204
26120,209,589,1258,642,000012088,000063204
26120,227,671,1130,980,000012088,000063205
26120,209,589,1258,642,000012088,000063205
26120,227,671,1130,980,000012088,000063206
26120,209,589,1258,642,000012088,000063206
26120,227,671,1130,980,000012088,000063208
26120,209,589,1258,642,000012088,000063208
26120,1522,694,576,1484,000004689,000063204
26120,1399,836,602,1439,000004689,000063204
26120,181,836,654,1368,000004689,000063204
26120,136,882,589,1471,000004689,000063204
26120,1522,694,576,1484,000004689,000063205
26120,1399,836,602,1439,000004689,000063205
26120,181,836,654,1368,000004689,000063205
26120,136,882,589,1471,000004689,000063205
26120,1522,694,576,1484,000004689,000063206
26120,1399,836,602,1439,000004689,000063206
26120,181,836,654,1368,000004689,000063206
26120,136,882,589,1471,000004689,000063206
26120,1522,694,576,1484,000004689,000063208
26120,1399,836,602,1439,000004689,000063208
26120,181,836,654,1368,000004689,000063208
26120,136,882,589,1471,000004689,000063208
26120,1066,1248,1371,1629,000009295,000063204
26120,1085,1229,1295,1715,000009295,000063204
26120,1066,1248,1371,1629,000009295,000063205
26120,1085,1229,1295,1715,000009295,000063205
26120,1066,1248,1371,1629,000009295,000063206
26120,1085,1229,1295,1715,000009295,000063206
26120,1066,1248,1371,1629,000009295,000063208
26120,1085,1229,1295,1715,000009295,000063208
26120,304,250,0,436,000010284,000063204
26120,303,249,3,444,000010284,000063204
26120,304,250,0,436,000010284,000063205
26120,303,249,3,444,000010284,000063205
26120,304,250,0,436,000010284,000063206
26120,303,249,3,444,000010284,000063206
26120,304,250,0,436,000010284,000063208
26120,303,249,3,444,000010284,000063208
26120,1165,764,1393,1026,000016540,000063204
26120,950,892,1247,1219,000016540,000063204
26120,1165,764,1393,1026,000016540,000063205
26120,950,892,1247,1219,000016540,000063205
26120,1165,764,1393,1026,000016540,000063206
26120,950,892,1247,1219,000016540,000063206
26120,1165,764,1393,1026,000016540,000063208
26120,950,892,1247,1219,000016540,000063208
26120,384,564,438,900,000018688,000063204
26120,501,374,537,768,000018688,000063204
26120,384,564,438,900,000018688,000063205
26120,501,374,537,768,000018688,000063205
26120,384,564,438,900,000018688,000063206
26120,501,374,537,768,000018688,000063206
26120,384,564,438,900,000018688,000063208
26120,501,374,537,768,000018688,000063208
26120,561,428,308,807,000016888,000063204
26120,576,461,364,774,000016888,000063204
26120,561,428,308,807,000016888,000063205
26120,576,461,364,774,000016888,000063205
26120,561,428,308,807,000016888,000063206
26120,576,461,364,774,000016888,000063206
26120,561,428,308,807,000016888,000063208
26120,576,461,364,774,000016888,000063208
26120,151,154,106,308,000008735,000063204
26120,149,153,107,293,000008735,000063204
26120,151,154,106,308,000008735,000063205
26120,149,153,107,293,000008735,000063205
26120,151,154,106,308,000008735,000063206
26120,149,153,107,293,000008735,000063206
26120,151,154,106,308,000008735,000063208
26120,149,153,107,293,000008735,000063208
26120,2050,617,83,1159,000016105,000063204
26120,516,417,191,1150,000016105,000063204
26120,1016,559,24,1159,000016105,000063204
26120,2733,451,83,1167,000016105,000063204
26120,2508,675,58,1192,000016105,000063204
26120,383,625,141,1250,000016105,000063204
26120,908,575,16,1192,000016105,000063204
26120,2216,476,91,1134,000016105,000063204
26120,2050,617,83,1159,000016105,000063205
26120,516,417,191,1150,000016105,000063205
26120,1016,559,24,1159,000016105,000063205
26120,2733,451,83,1167,000016105,000063205
26120,2508,675,58,1192,000016105,000063205
26120,383,625,141,1250,000016105,000063205
26120,908,575,16,1192,000016105,000063205
26120,2216,476,91,1134,000016105,000063205
26120,2050,617,83,1159,000016105,000063206
26120,516,417,191,1150,000016105,000063206
26120,1016,559,24,1159,000016105,000063206
26120,2733,451,83,1167,000016105,000063206
26120,2508,675,58,1192,000016105,000063206
26120,383,625,141,1250,000016105,000063206
26120,908,575,16,1192,000016105,000063206
26120,2216,476,91,1134,000016105,000063206
26120,2050,617,83,1159,000016105,000063208
26120,516,417,191,1150,000016105,000063208
26120,1016,559,24,1159,000016105,000063208
26120,2733,451,83,1167,000016105,000063208
26120,2508,675,58,1192,000016105,000063208
26120,383,625,141,1250,000016105,000063208
26120,908,575,16,1192,000016105,000063208
26120,2216,476,91,1134,000016105,000063208
26120,984,391,675,676,000006896,000063204
26120,945,405,734,594,000006896,000063204
26120,984,391,675,676,000006896,000063205
26120,945,405,734,594,000006896,000063205
26120,984,391,675,676,000006896,000063206
26120,945,405,734,594,000006896,000063206
26120,984,391,675,676,000006896,000063208
26120,945,405,734,594,000006896,000063208
26120,386,528,327,960,000005731,000063204
26120,464,399,384,834,000005731,000063204
26120,386,528,327,960,000005731,000063205
26120,464,399,384,834,000005731,000063205
26120,386,528,327,960,000005731,000063206
26120,464,399,384,834,000005731,000063206
26120,386,528,327,960,000005731,000063208
26120,464,399,384,834,000005731,000063208
26120,580,544,713,963,000006662,000063204
26120,613,498,750,926,000006662,000063204
26120,580,544,713,963,000006662,000063205
26120,613,498,750,926,000006662,000063205
26120,580,544,713,963,000006662,000063206
26120,613,498,750,926,000006662,000063206
26120,580,544,713,963,000006662,000063208
26120,613,498,750,926,000006662,000063208
26120,608,766,631,1379,000010190,000063204
26120,553,747,636,1356,000010190,000063204
26120,608,766,631,1379,000010190,000063205
26120,553,747,636,1356,000010190,000063205
26120,608,766,631,1379,000010190,000063206
26120,553,747,636,1356,000010190,000063206
26120,608,766,631,1379,000010190,000063208
26120,553,747,636,1356,000010190,000063208
26120,270,831,842,1385,000009232,000063204
26120,274,823,846,1366,000009232,000063204
26120,270,831,842,1385,000009232,000063205
26120,274,823,846,1366,000009232,000063205
26120,270,831,842,1385,000009232,000063206
26120,274,823,846,1366,000009232,000063206
26120,270,831,842,1385,000009232,000063208
26120,274,823,846,1366,000009232,000063208
26120,1299,876,569,1085,000006294,000063204
26120,1198,1051,606,1039,000006294,000063204
26120,1299,876,569,1085,000006294,000063205
26120,1198,1051,606,1039,000006294,000063205
26120,1299,876,569,1085,000006294,000063206
26120,1198,1051,606,1039,000006294,000063206
26120,1299,876,569,1085,000006294,000063208
26120,1198,1051,606,1039,000006294,000063208
26120,1152,591,322,876,000001327,000063204
26120,36,816,442,517,000001327,000063204
26120,110,632,1198,706,000001327,000063204
26120,55,710,1156,747,000001327,000063204
26120,1175,531,253,968,000001327,000063204
26120,69,747,387,572,000001327,000063204
26120,1152,591,322,876,000001327,000063205
26120,36,816,442,517,000001327,000063205
26120,110,632,1198,706,000001327,000063205
26120,55,710,1156,747,000001327,000063205
26120,1175,531,253,968,000001327,000063205
26120,69,747,387,572,000001327,000063205
26120,1152,591,322,876,000001327,000063206
26120,36,816,442,517,000001327,000063206
26120,110,632,1198,706,000001327,000063206
26120,55,710,1156,747,000001327,000063206
26120,1175,531,253,968,000001327,000063206
26120,69,747,387,572,000001327,000063206
26120,1152,591,322,876,000001327,000063208
26120,36,816,442,517,000001327,000063208
26120,110,632,1198,706,000001327,000063208
26120,55,710,1156,747,000001327,000063208
26120,1175,531,253,968,000001327,000063208
26120,69,747,387,572,000001327,000063208
26120,212,162,180,295,000001889,000063204
26120,185,223,154,326,000001889,000063204
26120,212,162,180,295,000001889,000063205
26120,185,223,154,326,000001889,000063205
26120,212,162,180,295,000001889,000063206
26120,185,223,154,326,000001889,000063206
26120,212,162,180,295,000001889,000063208
26120,185,223,154,326,000001889,000063208
26120,342,275,745,447,000013949,000063204
26120,382,229,715,498,000013949,000063204
26120,342,275,745,447,000013949,000063205
26120,382,229,715,498,000013949,000063205
26120,342,275,745,447,000013949,000063206
26120,382,229,715,498,000013949,000063206
26120,342,275,745,447,000013949,000063208
26120,382,229,715,498,000013949,000063208
26120,505,364,488,227,000000225,000063204
26120,106,298,210,499,000000225,000063204
26120,510,338,443,265,000000225,000063204
26120,769,185,375,324,000000225,000063204
26120,127,284,207,489,000000225,000063204
26120,505,364,488,227,000000225,000063205
26120,106,298,210,499,000000225,000063205
26120,510,338,443,265,000000225,000063205
26120,769,185,375,324,000000225,000063205
26120,127,284,207,489,000000225,000063205
26120,505,364,488,227,000000225,000063206
26120,106,298,210,499,000000225,000063206
26120,510,338,443,265,000000225,000063206
26120,769,185,375,324,000000225,000063206
26120,127,284,207,489,000000225,000063206
26120,505,364,488,227,000000225,000063208
26120,106,298,210,499,000000225,000063208
26120,510,338,443,265,000000225,000063208
26120,769,185,375,324,000000225,000063208
26120,127,284,207,489,000000225,000063208
26120,141,391,195,537,000003805,000063204
26120,158,405,178,554,000003805,000063204
26120,141,391,195,537,000003805,000063205
26120,158,405,178,554,000003805,000063205
26120,141,391,195,537,000003805,000063206
26120,158,405,178,554,000003805,000063206
26120,141,391,195,537,000003805,000063208
26120,158,405,178,554,000003805,000063208
26120,654,244,271,382,000013397,000063204
26120,654,244,277,350,000013397,000063204
26120,654,244,271,382,000013397,000063205
26120,654,244,277,350,000013397,000063205
26120,654,244,271,382,000013397,000063206
26120,654,244,277,350,000013397,000063206
26120,654,244,271,382,000013397,000063208
26120,654,244,277,350,000013397,000063208
26120,213,590,402,874,000015104,000063204
26120,191,604,386,894,000015104,000063204
26120,213,590,402,874,000015104,000063205
26120,191,604,386,894,000015104,000063205
26120,213,590,402,874,000015104,000063206
26120,191,604,386,894,000015104,000063206
26120,213,590,402,874,000015104,000063208
26120,191,604,386,894,000015104,000063208
26120,263,509,408,901,000000779,000063204
26120,210,592,438,981,000000779,000063204
26120,263,509,408,901,000000779,000063205
26120,210,592,438,981,000000779,000063205
26120,263,509,408,901,000000779,000063206
26120,210,592,438,981,000000779,000063206
26120,263,509,408,901,000000779,000063208
26120,210,592,438,981,000000779,000063208
26120,213,64,125,206,000005306,000063204
26120,217,72,118,211,000005306,000063204
26120,213,64,125,206,000005306,000063205
26120,217,72,118,211,000005306,000063205
26120,213,64,125,206,000005306,000063206
26120,217,72,118,211,000005306,000063206
26120,213,64,125,206,000005306,000063208
26120,217,72,118,211,000005306,000063208
26120,1941,567,822,1014,000011361,000063204
26120,1825,650,772,1031,000011361,000063204
26120,1941,567,822,1014,000011361,000063205
26120,1825,650,772,1031,000011361,000063205
26120,1941,567,822,1014,000011361,000063206
26120,1825,650,772,1031,000011361,000063206
26120,1941,567,822,1014,000011361,000063208
26120,1825,650,772,1031,000011361,000063208
26120,886,955,1252,1762,000011137,000063204
26120,913,949,1293,1789,000011137,000063204
26120,886,955,1252,1762,000011137,000063205
26120,913,949,1293,1789,000011137,000063205
26120,886,955,1252,1762,000011137,000063206
26120,913,949,1293,1789,000011137,000063206
26120,886,955,1252,1762,000011137,000063208
26120,913,949,1293,1789,000011137,000063208
26120,573,138,276,315,000002196,000063204
26120,566,179,260,340,000002196,000063204
26120,573,138,276,315,000002196,000063205
26120,566,179,260,340,000002196,000063205
26120,573,138,276,315,000002196,000063206
26120,566,179,260,340,000002196,000063206
26120,573,138,276,315,000002196,000063208
26120,566,179,260,340,000002196,000063208
26120,52,276,159,438,000013822,000063204
26120,45,273,157,462,000013822,000063204
26120,52,276,159,438,000013822,000063205
26120,45,273,157,462,000013822,000063205
26120,52,276,159,438,000013822,000063206
26120,45,273,157,462,000013822,000063206
26120,52,276,159,438,000013822,000063208
26120,45,273,157,462,000013822,000063208
26120,879,1276,1219,2163,000008332,000063204
26120,997,1054,1195,2194,000008332,000063204
26120,879,1276,1219,2163,000008332,000063205
26120,997,1054,1195,2194,000008332,000063205
26120,879,1276,1219,2163,000008332,000063206
26120,997,1054,1195,2194,000008332,000063206
26120,879,1276,1219,2163,000008332,000063208
26120,997,1054,1195,2194,000008332,000063208
26120,709,1111,715,1617,000017142,000063204
26120,715,1073,660,1672,000017142,000063204
26120,709,1111,715,1617,000017142,000063205
26120,715,1073,660,1672,000017142,000063205
26120,709,1111,715,1617,000017142,000063206
26120,715,1073,660,1672,000017142,000063206
26120,709,1111,715,1617,000017142,000063208
26120,715,1073,660,1672,000017142,000063208
26120,1078,426,2197,752,000003606,000063204
26120,1078,490,2273,642,000003606,000063204
26120,1078,426,2197,752,000003606,000063205
26120,1078,490,2273,642,000003606,000063205
26120,1078,426,2197,752,000003606,000063206
26120,1078,490,2273,642,000003606,000063206
26120,1078,426,2197,752,000003606,000063208
26120,1078,490,2273,642,000003606,000063208
26125,126,460,357,1027,000014846,000047157
26125,126,460,357,1027,000014846,000047158
26125,126,460,357,1027,000014846,000047159
9774,246,293,303,506,000010971,000046014
9774,246,293,303,506,000010971,000046015
9774,246,293,303,506,000010971,000046016
9774,246,293,303,506,000010971,000046017
9774,221,670,793,1058,000018694,000046014
9774,1499,670,836,1090,000018694,000046014
9774,221,670,793,1058,000018694,000046015
9774,1499,670,836,1090,000018694,000046015
9774,221,670,793,1058,000018694,000046016
9774,1499,670,836,1090,000018694,000046016
9774,221,670,793,1058,000018694,000046017
9774,1499,670,836,1090,000018694,000046017
9774,36,225,94,295,000015148,000046014
9774,36,225,94,295,000015148,000046015
9774,36,225,94,295,000015148,000046016
9774,36,225,94,295,000015148,000046017
9774,318,750,321,1120,000015085,000046014
9774,318,750,321,1120,000015085,000046015
9774,318,750,321,1120,000015085,000046016
9774,318,750,321,1120,000015085,000046017
9774,140,208,422,504,000012544,000046014
9774,140,208,422,504,000012544,000046015
9774,140,208,422,504,000012544,000046016
9774,140,208,422,504,000012544,000046017
9774,884,845,989,1924,000330254,000046014
9774,884,845,989,1924,000330254,000046015
9774,884,845,989,1924,000330254,000046016
9774,884,845,989,1924,000330254,000046017
9774,839,1375,1003,2296,000017772,000046014
9774,839,1375,1003,2296,000017772,000046015
9774,839,1375,1003,2296,000017772,000046016
9774,839,1375,1003,2296,000017772,000046017
9774,681,962,932,1650,000007057,000046014
9774,681,962,932,1650,000007057,000046015
9774,681,962,932,1650,000007057,000046016
9774,681,962,932,1650,000007057,000046017
9774,990,6,1841,6,000001633,000046014
9774,891,904,186,1469,000001633,000046014
9774,990,6,1841,6,000001633,000046015
9774,891,904,186,1469,000001633,000046015
9774,990,6,1841,6,000001633,000046016
9774,891,904,186,1469,000001633,000046016
9774,990,6,1841,6,000001633,000046017
9774,891,904,186,1469,000001633,000046017
9774,292,360,210,599,000005559,000046014
9774,292,360,210,599,000005559,000046015
9774,292,360,210,599,000005559,000046016
9774,292,360,210,599,000005559,000046017
9774,573,1355,944,1916,000010121,000046014
9774,573,1355,944,1916,000010121,000046015
9774,573,1355,944,1916,000010121,000046016
9774,573,1355,944,1916,000010121,000046017
9774,330,1035,494,1616,000011512,000046014
9774,330,1035,494,1616,000011512,000046015
9774,330,1035,494,1616,000011512,000046016
9774,330,1035,494,1616,000011512,000046017
9774,400,895,696,1354,000018561,000046014
9774,400,895,696,1354,000018561,000046015
9774,400,895,696,1354,000018561,000046016
9774,400,895,696,1354,000018561,000046017
9774,107,1008,1360,1692,000008354,000046014
9774,107,1008,1360,1692,000008354,000046015
9774,107,1008,1360,1692,000008354,000046016
9774,107,1008,1360,1692,000008354,000046017
9774,648,830,1857,1720,000014363,000046014
9774,648,830,1857,1720,000014363,000046015
9774,648,830,1857,1720,000014363,000046016
9774,648,830,1857,1720,000014363,000046017
9774,245,157,165,312,000006643,000046014
9774,245,157,165,312,000006643,000046015
9774,245,157,165,312,000006643,000046016
9774,245,157,165,312,000006643,000046017
9774,371,546,471,977,000008209,000046014
9774,371,546,471,977,000008209,000046015
9774,371,546,471,977,000008209,000046016
9774,371,546,471,977,000008209,000046017
9774,274,303,223,209,000007339,000046014
9774,274,303,223,209,000007339,000046015
9774,274,303,223,209,000007339,000046016
9774,274,303,223,209,000007339,000046017
9774,1552,1020,1219,1562,000003081,000046014
9774,1552,1020,1219,1562,000003081,000046015
9774,1552,1020,1219,1562,000003081,000046016
9774,1552,1020,1219,1562,000003081,000046017
9774,1837,746,1225,1052,000016279,000046014
9774,1837,746,1225,1052,000016279,000046015
9774,1837,746,1225,1052,000016279,000046016
9774,1837,746,1225,1052,000016279,000046017
9774,189,411,508,856,000017373,000046014
9774,189,411,508,856,000017373,000046015
9774,189,411,508,856,000017373,000046016
9774,189,411,508,856,000017373,000046017
9774,5,312,266,754,000007834,000046014
9774,5,312,266,754,000007834,000046015
9774,5,312,266,754,000007834,000046016
9774,5,312,266,754,000007834,000046017
9774,735,968,1316,1098,000011033,000046014
9774,735,968,1316,1098,000011033,000046015
9774,735,968,1316,1098,000011033,000046016
9774,735,968,1316,1098,000011033,000046017
9774,243,259,186,477,000011309,000046014
9774,243,259,186,477,000011309,000046015
9774,243,259,186,477,000011309,000046016
9774,243,259,186,477,000011309,000046017
9774,25,254,377,538,000018173,000046014
9774,25,254,377,538,000018173,000046015
9774,25,254,377,538,000018173,000046016
9774,25,254,377,538,000018173,000046017
9774,293,718,2332,1677,000014821,000046014
9774,293,718,2332,1677,000014821,000046015
9774,293,718,2332,1677,000014821,000046016
9774,293,718,2332,1677,000014821,000046017
9774,522,701,921,1535,000008078,000046014
9774,522,701,921,1535,000008078,000046015
9774,522,701,921,1535,000008078,000046016
9774,522,701,921,1535,000008078,000046017
9774,687,1102,926,1586,000016940,000046014
9774,687,1102,926,1586,000016940,000046015
9774,687,1102,926,1586,000016940,000046016
9774,687,1102,926,1586,000016940,000046017
9774,214,250,457,444,000010203,000046014
9774,214,250,457,444,000010203,000046015
9774,214,250,457,444,000010203,000046016
9774,214,250,457,444,000010203,000046017
9774,924,1115,1736,1953,000014601,000046014
9774,924,1115,1736,1953,000014601,000046015
9774,924,1115,1736,1953,000014601,000046016
9774,924,1115,1736,1953,000014601,000046017
67126,64,311,304,615,000330020,000098855
67126,64,311,304,615,000330020,000098856
67126,64,311,304,615,000330020,000098857
67126,64,311,304,615,000330020,000098858
67126,64,311,304,615,000330020,000098859
1662,205,249,257,487,000009630,000028996
1662,205,249,257,487,000009630,000028997
1662,205,249,257,487,000009630,000028998
1662,205,249,257,487,000009630,000028999
1662,205,249,257,487,000009630,000029000
1662,205,249,257,487,000009630,000029001
