id,left,width,top,height,cons_path,shop_path
29307,802,2236,1699,1514,000002908,000053919
29307,802,2236,1699,1514,000002908,000053920
29307,802,2236,1699,1514,000002908,000097313
21115,388,2016,929,3011,000009354,000045103
21115,388,2016,929,3011,000009354,000045104
21115,388,2016,929,3011,000009354,000045105
21115,427,691,414,750,000001260,000045103
21115,427,691,414,750,000001260,000045104
21115,427,691,414,750,000001260,000045105
21115,84,528,189,423,000014798,000045103
21115,84,528,189,423,000014798,000045104
21115,84,528,189,423,000014798,000045105
2698,185,104,129,93,000009215,000083320
2698,185,104,129,93,000009215,000083321
2698,185,104,129,93,000009215,000083322
8872,274,592,848,689,000008313,000038889
8872,274,592,848,689,000008313,000038891
8872,274,592,848,689,000008313,000038893
8872,176,349,272,553,000018057,000038889
8872,176,349,272,553,000018057,000038891
8872,176,349,272,553,000018057,000038893
8872,236,371,378,408,000010420,000038889
8872,236,371,378,408,000010420,000038891
8872,236,371,378,408,000010420,000038893
2753,21,1262,473,1535,000014294,000056414
2753,21,1262,473,1535,000014294,000056415
2753,21,1262,473,1535,000014294,000056416
2753,21,1262,473,1535,000014294,000056417
2753,56,405,248,630,000003444,000056414
2753,56,405,248,630,000003444,000056415
2753,56,405,248,630,000003444,000056416
2753,56,405,248,630,000003444,000056417
2753,524,893,806,1233,000006813,000056414
2753,524,893,806,1233,000006813,000056415
2753,524,893,806,1233,000006813,000056416
2753,524,893,806,1233,000006813,000056417
2753,5,756,341,666,000010263,000056414
2753,5,756,341,666,000010263,000056415
2753,5,756,341,666,000010263,000056416
2753,5,756,341,666,000010263,000056417
2753,177,209,360,312,000018876,000056414
2753,177,209,360,312,000018876,000056415
2753,177,209,360,312,000018876,000056416
2753,177,209,360,312,000018876,000056417
2753,1233,1133,438,896,000011724,000056414
2753,1233,1133,438,896,000011724,000056415
2753,1233,1133,438,896,000011724,000056416
2753,1233,1133,438,896,000011724,000056417
2753,147,304,111,307,000017650,000056414
2753,147,304,111,307,000017650,000056415
2753,147,304,111,307,000017650,000056416
2753,147,304,111,307,000017650,000056417
2753,326,793,551,850,000015215,000056414
2753,326,793,551,850,000015215,000056415
2753,326,793,551,850,000015215,000056416
2753,326,793,551,850,000015215,000056417
2753,74,789,588,709,000009189,000056414
2753,1617,680,931,578,000009189,000056414
2753,74,789,588,709,000009189,000056415
2753,1617,680,931,578,000009189,000056415
2753,74,789,588,709,000009189,000056416
2753,1617,680,931,578,000009189,000056416
2753,74,789,588,709,000009189,000056417
2753,1617,680,931,578,000009189,000056417
19149,376,302,391,417,000005171,000040764
19149,376,302,391,417,000005171,000040767
19149,376,302,391,417,000005171,000040768
6861,114,249,114,239,000005967,000045979
6861,114,249,114,239,000005967,000045980
8932,845,866,589,979,000016072,000042657
8932,845,866,589,979,000016072,000042658
8932,845,866,589,979,000016072,000042659
8940,174,331,219,242,000008839,000075035
8940,174,331,219,242,000008839,000075036
8940,174,331,219,242,000008839,000075037
8940,174,331,219,242,000008839,000075038
8940,342,308,3,221,000003705,000075035
8940,82,154,122,192,000003705,000075035
8940,648,2,180,2,000003705,000075035
8940,342,308,3,221,000003705,000075036
8940,82,154,122,192,000003705,000075036
8940,648,2,180,2,000003705,000075036
8940,342,308,3,221,000003705,000075037
8940,82,154,122,192,000003705,000075037
8940,648,2,180,2,000003705,000075037
8940,342,308,3,221,000003705,000075038
8940,82,154,122,192,000003705,000075038
8940,648,2,180,2,000003705,000075038
21235,242,132,164,228,000005389,000064705
21235,242,132,164,228,000005389,000064706
21235,242,132,164,228,000005389,000064708
21235,31,390,185,404,000012668,000064705
21235,31,390,185,404,000012668,000064706
21235,31,390,185,404,000012668,000064708
21245,243,294,182,453,000002498,000071027
21245,243,294,182,453,000002498,000071028
29439,909,729,582,916,000098797,000048057
29439,909,729,582,916,000098797,000048058
29439,909,729,582,916,000098797,000048059
2820,497,567,0,1193,000330429,000020869
2820,497,567,0,1193,000330429,000020870
2820,497,567,0,1193,000330429,000020871
2820,497,567,0,1193,000330429,000020872
11013,1352,475,808,692,000010310,000054556
11013,1352,475,808,692,000010310,000054558
11013,1352,475,808,692,000010310,000054559
11013,1352,475,808,692,000010310,000054560
11013,777,147,543,192,000017739,000054556
11013,777,147,543,192,000017739,000054558
11013,777,147,543,192,000017739,000054559
11013,777,147,543,192,000017739,000054560
2837,235,122,355,213,000005309,000076294
2837,235,122,355,213,000005309,000076295
2837,235,122,355,213,000005309,000076296
2837,235,122,355,213,000005309,000076297
2837,235,122,355,213,000005309,000076298
2837,2,467,316,324,000005977,000076294
2837,2,467,316,324,000005977,000076295
2837,2,467,316,324,000005977,000076296
2837,2,467,316,324,000005977,000076297
2837,2,467,316,324,000005977,000076298
2837,318,296,436,296,000004398,000076294
2837,318,296,436,296,000004398,000076295
2837,318,296,436,296,000004398,000076296
2837,318,296,436,296,000004398,000076297
2837,318,296,436,296,000004398,000076298
6948,1142,764,617,799,000001131,000019303
6948,1142,764,617,799,000001131,000019304
6948,1142,764,617,799,000001131,000019305
6948,1142,764,617,799,000001131,000019306
23334,332,735,960,932,000007127,000043713
23334,332,735,960,932,000007127,000043714
23334,332,735,960,932,000007127,000043715
4907,495,170,390,495,000002745,000072097
4907,495,170,390,495,000002745,000072098
4907,495,170,390,495,000002745,000072099
4907,112,228,107,270,000015466,000072097
4907,112,228,107,270,000015466,000072098
4907,112,228,107,270,000015466,000072099
27459,112,196,123,343,000007463,000048419
27459,112,196,123,343,000007463,000048420
27459,112,196,123,343,000007463,000048421
29510,845,405,650,870,000007050,000019702
29510,845,405,650,870,000007050,000019703
29510,845,405,650,870,000007050,000019704
29510,845,405,650,870,000007050,000019705
29510,845,405,650,870,000007050,000019706
29510,190,283,242,376,000005006,000019702
29510,190,283,242,376,000005006,000019703
29510,190,283,242,376,000005006,000019704
29510,190,283,242,376,000005006,000019705
29510,190,283,242,376,000005006,000019706
29510,191,171,227,134,000330214,000019702
29510,191,171,227,134,000330214,000019703
29510,191,171,227,134,000330214,000019704
29510,191,171,227,134,000330214,000019705
29510,191,171,227,134,000330214,000019706
29510,134,251,158,275,000007018,000019702
29510,134,251,158,275,000007018,000019703
29510,134,251,158,275,000007018,000019704
29510,134,251,158,275,000007018,000019705
29510,134,251,158,275,000007018,000019706
29510,24,609,292,680,000007353,000019702
29510,24,609,292,680,000007353,000019703
29510,24,609,292,680,000007353,000019704
29510,24,609,292,680,000007353,000019705
29510,24,609,292,680,000007353,000019706
29510,290,1748,845,936,000015173,000019702
29510,290,1748,845,936,000015173,000019703
29510,290,1748,845,936,000015173,000019704
29510,290,1748,845,936,000015173,000019705
29510,290,1748,845,936,000015173,000019706
29510,1275,842,289,1131,000005331,000019702
29510,1275,842,289,1131,000005331,000019703
29510,1275,842,289,1131,000005331,000019704
29510,1275,842,289,1131,000005331,000019705
29510,1275,842,289,1131,000005331,000019706
29510,132,384,225,413,000000123,000019702
29510,132,384,225,413,000000123,000019703
29510,132,384,225,413,000000123,000019704
29510,132,384,225,413,000000123,000019705
29510,132,384,225,413,000000123,000019706
17236,152,617,309,284,000013738,000020426
17236,152,617,309,284,000013738,000020427
17236,152,617,309,284,000013738,000020428
17236,163,129,146,113,000000677,000020426
17236,163,129,146,113,000000677,000020427
17236,163,129,146,113,000000677,000020428
4960,203,68,150,163,000015466,000051253
4960,203,68,150,163,000015466,000051254
4960,203,68,150,163,000015466,000051255
4960,203,68,150,163,000015466,000051256
21369,182,90,163,116,000007691,000046659
21369,182,90,163,116,000007691,000046660
21369,182,90,163,116,000007691,000046661
21369,182,90,163,116,000007691,000046662
21369,150,83,184,91,000005510,000046659
21369,150,83,184,91,000005510,000046660
21369,150,83,184,91,000005510,000046661
21369,150,83,184,91,000005510,000046662
21369,629,595,868,741,000000059,000046659
21369,629,595,868,741,000000059,000046660
21369,629,595,868,741,000000059,000046661
21369,629,595,868,741,000000059,000046662
19322,210,380,260,496,000251525,000058888
19322,210,380,260,496,000251525,000058889
19322,210,380,260,496,000251525,000058890
35709,197,684,888,570,000002129,000053942
35709,197,684,888,570,000002129,000053943
35709,197,684,888,570,000002129,000053944
35709,282,244,207,347,000001496,000053942
35709,282,244,207,347,000001496,000053943
35709,282,244,207,347,000001496,000053944
35709,665,713,476,671,000009991,000053942
35709,665,713,476,671,000009991,000053943
35709,665,713,476,671,000009991,000053944
35709,174,679,397,525,000012848,000053942
35709,174,679,397,525,000012848,000053943
35709,174,679,397,525,000012848,000053944
35709,91,336,236,312,000008226,000053942
35709,91,336,236,312,000008226,000053943
35709,91,336,236,312,000008226,000053944
35709,490,312,166,358,000002191,000053942
35709,490,312,166,358,000002191,000053943
35709,490,312,166,358,000002191,000053944
35709,592,498,515,450,000006275,000053942
35709,592,498,515,450,000006275,000053943
35709,592,498,515,450,000006275,000053944
35709,315,260,138,274,000005395,000053942
35709,315,260,138,274,000005395,000053943
35709,315,260,138,274,000005395,000053944
35709,111,2481,1616,1821,000004150,000053942
35709,111,2481,1616,1821,000004150,000053943
35709,111,2481,1616,1821,000004150,000053944
35709,555,370,793,319,000008005,000053942
35709,555,370,793,319,000008005,000053943
35709,555,370,793,319,000008005,000053944
35709,903,581,589,498,000017053,000053942
35709,903,581,589,498,000017053,000053943
35709,903,581,589,498,000017053,000053944
11148,777,1302,996,1412,000015317,000019413
11148,777,1302,996,1412,000015317,000019414
11148,777,1302,996,1412,000015317,000019415
11148,1196,576,940,754,000016537,000019413
11148,1196,576,940,754,000016537,000019414
11148,1196,576,940,754,000016537,000019415
33725,370,118,204,256,000016510,000049937
33725,370,118,204,256,000016510,000049938
33725,370,118,204,256,000016510,000049939
33725,947,858,480,505,000008680,000049937
33725,414,391,452,462,000008680,000049937
33725,947,858,480,505,000008680,000049938
33725,414,391,452,462,000008680,000049938
33725,947,858,480,505,000008680,000049939
33725,414,391,452,462,000008680,000049939
33725,595,730,400,1025,000007825,000049937
33725,595,730,400,1025,000007825,000049938
33725,595,730,400,1025,000007825,000049939
33725,511,671,666,715,000012876,000049937
33725,511,671,666,715,000012876,000049938
33725,511,671,666,715,000012876,000049939
33725,431,118,92,192,000015293,000049937
33725,431,118,92,192,000015293,000049938
33725,431,118,92,192,000015293,000049939
33725,332,156,214,296,000016418,000049937
33725,332,156,214,296,000016418,000049938
33725,332,156,214,296,000016418,000049939
9168,357,657,635,1024,000098576,000019479
9168,357,657,635,1024,000098576,000019480
9168,357,657,635,1024,000098576,000019481
9170,473,673,984,1020,000001063,000065689
31712,14,290,436,420,000014616,000055950
31712,14,290,436,420,000014616,000055951
35809,845,886,681,1125,000251505,000100270
35809,845,886,681,1125,000251505,000100271
35809,845,886,681,1125,000251505,000100272
31726,1113,414,1235,554,000007422,000053739
31726,1113,414,1235,554,000007422,000053740
31726,1113,414,1235,554,000007422,000053741
31726,1113,414,1235,554,000007422,000053742
9212,240,448,274,677,000330540,000037771
9212,240,448,274,677,000330540,000037772
9212,240,448,274,677,000330540,000037773
25630,290,366,397,764,000015854,000019888
25630,290,366,397,764,000015854,000019889
25630,290,366,397,764,000015854,000019890
25630,290,366,397,764,000015854,000019891
25630,260,458,605,501,000015061,000019888
25630,260,458,605,501,000015061,000019889
25630,260,458,605,501,000015061,000019890
25630,260,458,605,501,000015061,000019891
9252,140,594,374,650,000015311,000019942
9252,140,594,374,650,000015311,000019943
9252,140,594,374,650,000015311,000019944
9252,140,594,374,650,000015311,000019946
9252,472,412,437,444,000015150,000019942
9252,472,412,437,444,000015150,000019943
9252,472,412,437,444,000015150,000019944
9252,472,412,437,444,000015150,000019946
9252,249,375,104,385,000015644,000019942
9252,249,375,104,385,000015644,000019943
9252,249,375,104,385,000015644,000019944
9252,249,375,104,385,000015644,000019946
9252,176,112,123,150,000000925,000019942
9252,176,112,123,150,000000925,000019943
9252,176,112,123,150,000000925,000019944
9252,176,112,123,150,000000925,000019946
9252,1124,537,1031,624,000010039,000019942
9252,1124,537,1031,624,000010039,000019943
9252,1124,537,1031,624,000010039,000019944
9252,1124,537,1031,624,000010039,000019946
9252,505,485,695,470,000014586,000019942
9252,505,485,695,470,000014586,000019943
9252,505,485,695,470,000014586,000019944
9252,505,485,695,470,000014586,000019946
9252,292,368,231,480,000004658,000019942
9252,292,368,231,480,000004658,000019943
9252,292,368,231,480,000004658,000019944
9252,292,368,231,480,000004658,000019946
7209,960,326,1115,338,000013121,000041237
7209,591,380,1066,528,000013121,000041237
7209,960,326,1115,338,000013121,000041238
7209,591,380,1066,528,000013121,000041238
7209,960,326,1115,338,000013121,000041239
7209,591,380,1066,528,000013121,000041239
7209,960,326,1115,338,000013121,000041240
7209,591,380,1066,528,000013121,000041240
7209,279,331,945,427,000329823,000041237
7209,279,331,945,427,000329823,000041238
7209,279,331,945,427,000329823,000041239
7209,279,331,945,427,000329823,000041240
7209,410,849,483,866,000004323,000041237
7209,410,849,483,866,000004323,000041238
7209,410,849,483,866,000004323,000041239
7209,410,849,483,866,000004323,000041240
7209,882,244,1030,278,000001026,000041237
7209,882,244,1030,278,000001026,000041238
7209,882,244,1030,278,000001026,000041239
7209,882,244,1030,278,000001026,000041240
7209,1146,346,2117,587,000009932,000041237
7209,1146,346,2117,587,000009932,000041238
7209,1146,346,2117,587,000009932,000041239
7209,1146,346,2117,587,000009932,000041240
7209,868,677,1036,687,000000828,000041237
7209,868,677,1036,687,000000828,000041238
7209,868,677,1036,687,000000828,000041239
7209,868,677,1036,687,000000828,000041240
7209,232,184,229,196,000001904,000041237
7209,232,184,229,196,000001904,000041238
7209,232,184,229,196,000001904,000041239
7209,232,184,229,196,000001904,000041240
7209,124,241,246,333,000018333,000041237
7209,124,241,246,333,000018333,000041238
7209,124,241,246,333,000018333,000041239
7209,124,241,246,333,000018333,000041240
3120,783,1436,887,1941,000006022,000020537
3120,783,1436,887,1941,000006022,000020538
3120,783,1436,887,1941,000006022,000020540
13365,491,155,158,210,000010958,000052041
13365,83,189,186,256,000010958,000052041
13365,491,155,158,210,000010958,000052042
13365,83,189,186,256,000010958,000052042
13365,491,155,158,210,000010958,000052043
13365,83,189,186,256,000010958,000052043
23622,919,602,858,831,000006445,000031942
23622,919,602,858,831,000006445,000031944
23622,919,602,858,831,000006445,000031946
11343,496,328,281,408,000018359,000080378
11343,496,328,281,408,000018359,000080379
11343,115,258,220,284,000007630,000080378
11343,115,258,220,284,000007630,000080379
11343,732,707,438,1059,000013941,000080378
11343,732,707,438,1059,000013941,000080379
3155,880,630,670,962,000011800,000056594
3155,880,630,670,962,000011800,000056595
5210,1520,224,1250,1050,000000631,000055715
5210,1520,224,1250,1050,000000631,000055716
5210,912,697,133,816,000011709,000055715
5210,912,697,133,816,000011709,000055716
37988,213,110,245,212,000007406,000080043
33901,130,200,81,176,000006886,000036208
33901,134,199,82,175,000006886,000036208
33901,130,200,81,176,000006886,000036211
33901,134,199,82,175,000006886,000036211
33901,130,200,81,176,000006886,000036214
33901,134,199,82,175,000006886,000036214
35966,507,1551,728,1353,000011607,000019974
35966,507,1551,728,1353,000011607,000019975
35966,507,1551,728,1353,000011607,000019976
35966,378,1131,1049,1347,000013901,000019974
35966,378,1131,1049,1347,000013901,000019975
35966,378,1131,1049,1347,000013901,000019976
35966,38,468,59,221,000010029,000019974
35966,38,468,59,221,000010029,000019975
35966,38,468,59,221,000010029,000019976
35966,59,420,195,495,000014423,000019974
35966,59,420,195,495,000014423,000019975
35966,59,420,195,495,000014423,000019976
35966,903,712,996,1015,000004259,000019974
35966,903,712,996,1015,000004259,000019975
35966,903,712,996,1015,000004259,000019976
35966,201,1098,334,1117,000015125,000019974
35966,201,1098,334,1117,000015125,000019975
35966,201,1098,334,1117,000015125,000019976
35966,231,1038,590,1150,000002071,000019974
35966,1364,1988,15,1573,000002071,000019974
35966,231,1038,590,1150,000002071,000019975
35966,1364,1988,15,1573,000002071,000019975
35966,231,1038,590,1150,000002071,000019976
35966,1364,1988,15,1573,000002071,000019976
35966,46,207,97,239,000010593,000019974
35966,336,244,0,123,000010593,000019974
35966,46,207,97,239,000010593,000019975
35966,336,244,0,123,000010593,000019975
35966,46,207,97,239,000010593,000019976
35966,336,244,0,123,000010593,000019976
35966,134,446,560,410,000018581,000019974
35966,134,446,560,410,000018581,000019975
35966,134,446,560,410,000018581,000019976
35966,220,217,144,278,000005676,000019974
35966,220,217,144,278,000005676,000019975
35966,220,217,144,278,000005676,000019976
35966,1179,170,2010,327,000001407,000019974
35966,1179,170,2010,327,000001407,000019975
35966,1179,170,2010,327,000001407,000019976
35966,806,796,414,818,000098566,000019974
35966,806,796,414,818,000098566,000019975
35966,806,796,414,818,000098566,000019976
35966,760,172,362,542,000015738,000019974
35966,760,172,362,542,000015738,000019975
35966,760,172,362,542,000015738,000019976
35966,3486,927,694,1341,000004628,000019974
35966,3486,927,694,1341,000004628,000019975
35966,3486,927,694,1341,000004628,000019976
35966,464,1267,955,1963,000010962,000019974
35966,464,1267,955,1963,000010962,000019975
35966,464,1267,955,1963,000010962,000019976
35966,460,1061,687,787,000016503,000019974
35966,460,1061,687,787,000016503,000019975
35966,460,1061,687,787,000016503,000019976
35966,90,305,159,446,000014844,000019974
35966,640,243,197,398,000014844,000019974
35966,90,305,159,446,000014844,000019975
35966,640,243,197,398,000014844,000019975
35966,90,305,159,446,000014844,000019976
35966,640,243,197,398,000014844,000019976
35966,183,446,245,274,000014954,000019974
35966,183,446,245,274,000014954,000019975
35966,183,446,245,274,000014954,000019976
19598,630,2,585,4,000012802,000053210
19598,630,2,585,4,000012802,000053211
19598,630,2,585,4,000012802,000053212
13496,1022,764,1202,966,000007891,000047142
13496,1022,764,1202,966,000007891,000047143
13496,1022,764,1202,966,000007891,000047144
13496,1022,764,1202,966,000007891,000047145
13496,261,887,321,711,000006838,000047142
13496,261,887,321,711,000006838,000047143
13496,261,887,321,711,000006838,000047144
13496,261,887,321,711,000006838,000047145
13496,578,504,368,864,000012228,000047142
13496,578,504,368,864,000012228,000047143
13496,578,504,368,864,000012228,000047144
13496,578,504,368,864,000012228,000047145
13496,444,216,130,210,000004838,000047142
13496,22,398,313,395,000004838,000047142
13496,444,216,130,210,000004838,000047143
13496,22,398,313,395,000004838,000047143
13496,444,216,130,210,000004838,000047144
13496,22,398,313,395,000004838,000047144
13496,444,216,130,210,000004838,000047145
13496,22,398,313,395,000004838,000047145
13496,504,343,221,165,000005586,000047142
13496,261,117,204,172,000005586,000047142
13496,504,343,221,165,000005586,000047143
13496,261,117,204,172,000005586,000047143
13496,504,343,221,165,000005586,000047144
13496,261,117,204,172,000005586,000047144
13496,504,343,221,165,000005586,000047145
13496,261,117,204,172,000005586,000047145
13496,143,478,354,526,000017169,000047142
13496,143,478,354,526,000017169,000047143
13496,143,478,354,526,000017169,000047144
13496,143,478,354,526,000017169,000047145
13496,549,1278,1114,1700,000005159,000047142
13496,549,1278,1114,1700,000005159,000047143
13496,549,1278,1114,1700,000005159,000047144
13496,549,1278,1114,1700,000005159,000047145
13496,257,423,330,428,000004072,000047142
13496,257,423,330,428,000004072,000047143
13496,257,423,330,428,000004072,000047144
13496,257,423,330,428,000004072,000047145
13496,385,1147,739,806,000014842,000047142
13496,385,1147,739,806,000014842,000047143
13496,385,1147,739,806,000014842,000047144
13496,385,1147,739,806,000014842,000047145
13496,240,320,156,342,000016567,000047142
13496,240,320,156,342,000016567,000047143
13496,240,320,156,342,000016567,000047144
13496,240,320,156,342,000016567,000047145
13496,224,352,204,293,000003391,000047142
13496,224,352,204,293,000003391,000047143
13496,224,352,204,293,000003391,000047144
13496,224,352,204,293,000003391,000047145
13496,1032,1605,1263,1194,000018329,000047142
13496,1032,1605,1263,1194,000018329,000047143
13496,1032,1605,1263,1194,000018329,000047144
13496,1032,1605,1263,1194,000018329,000047145
13496,839,1009,367,647,000003812,000047142
13496,839,1009,367,647,000003812,000047143
13496,839,1009,367,647,000003812,000047144
13496,839,1009,367,647,000003812,000047145
13496,85,318,236,456,000008122,000047142
13496,85,318,236,456,000008122,000047143
13496,85,318,236,456,000008122,000047144
13496,85,318,236,456,000008122,000047145
13496,1872,1252,124,1267,000016530,000047142
13496,1872,1252,124,1267,000016530,000047143
13496,1872,1252,124,1267,000016530,000047144
13496,1872,1252,124,1267,000016530,000047145
13496,236,316,178,478,000006864,000047142
13496,236,316,178,478,000006864,000047143
13496,236,316,178,478,000006864,000047144
13496,236,316,178,478,000006864,000047145
13496,227,209,71,115,000002801,000047142
13496,227,209,71,115,000002801,000047143
13496,227,209,71,115,000002801,000047144
13496,227,209,71,115,000002801,000047145
13496,314,502,213,446,000008471,000047142
13496,314,502,213,446,000008471,000047143
13496,314,502,213,446,000008471,000047144
13496,314,502,213,446,000008471,000047145
13496,1078,449,850,624,000003485,000047142
13496,1078,449,850,624,000003485,000047143
13496,1078,449,850,624,000003485,000047144
13496,1078,449,850,624,000003485,000047145
13496,642,320,271,231,000100661,000047142
13496,642,320,271,231,000100661,000047143
13496,642,320,271,231,000100661,000047144
13496,642,320,271,231,000100661,000047145
1212,153,870,466,795,000363593,000043411
1212,153,870,466,795,000363593,000043412
1212,153,870,466,795,000363593,000043413
1212,42,828,51,853,000013083,000043411
1212,1011,712,205,746,000013083,000043411
1212,47,823,917,828,000013083,000043411
1212,42,828,51,853,000013083,000043412
1212,1011,712,205,746,000013083,000043412
1212,47,823,917,828,000013083,000043412
1212,42,828,51,853,000013083,000043413
1212,1011,712,205,746,000013083,000043413
1212,47,823,917,828,000013083,000043413
1212,444,445,373,402,000002943,000043411
1212,444,445,373,402,000002943,000043412
1212,444,445,373,402,000002943,000043413
1212,1380,371,671,391,000011373,000043411
1212,1380,371,671,391,000011373,000043412
1212,1380,371,671,391,000011373,000043413
1212,858,1108,592,905,000016868,000043411
1212,858,1108,592,905,000016868,000043412
1212,858,1108,592,905,000016868,000043413
9419,240,1039,944,1365,000098767,000050198
9419,240,1039,944,1365,000098767,000050200
9419,240,1039,944,1365,000098767,000050202
1242,157,171,240,206,000000905,000048996
1242,157,171,240,206,000000905,000048997
1242,157,171,240,206,000000905,000048998
1242,157,171,240,206,000000905,000049000
1242,728,776,775,886,000012255,000048996
1242,728,776,775,886,000012255,000048997
1242,728,776,775,886,000012255,000048998
1242,728,776,775,886,000012255,000049000
1242,1234,840,1653,988,000003878,000048996
1242,1234,840,1653,988,000003878,000048997
1242,1234,840,1653,988,000003878,000048998
1242,1234,840,1653,988,000003878,000049000
1242,331,856,235,1690,000016482,000048996
1242,331,856,235,1690,000016482,000048997
1242,331,856,235,1690,000016482,000048998
1242,331,856,235,1690,000016482,000049000
1242,132,157,130,115,000002327,000048996
1242,132,157,130,115,000002327,000048997
1242,132,157,130,115,000002327,000048998
1242,132,157,130,115,000002327,000049000
1242,558,610,422,909,000000472,000048996
1242,558,610,422,909,000000472,000048997
1242,558,610,422,909,000000472,000048998
1242,558,610,422,909,000000472,000049000
1242,132,750,422,762,000016168,000048996
1242,132,750,422,762,000016168,000048997
1242,132,750,422,762,000016168,000048998
1242,132,750,422,762,000016168,000049000
1242,259,122,7,200,000003686,000048996
1242,259,122,7,200,000003686,000048997
1242,259,122,7,200,000003686,000048998
1242,259,122,7,200,000003686,000049000
1242,676,421,384,516,000007557,000048996
1242,676,421,384,516,000007557,000048997
1242,676,421,384,516,000007557,000048998
1242,676,421,384,516,000007557,000049000
31976,394,483,452,497,000014675,000038288
31976,394,483,452,497,000014675,000038290
31976,394,483,452,497,000014675,000038292
34053,1371,1110,810,957,000015224,000038367
34053,48,1116,871,884,000015224,000038367
34053,1371,1110,810,957,000015224,000038368
34053,48,1116,871,884,000015224,000038368
34053,1371,1110,810,957,000015224,000038369
34053,48,1116,871,884,000015224,000038369
23827,46,724,732,1672,000006621,000047992
23827,46,724,732,1672,000006621,000047993
23827,46,724,732,1672,000006621,000047994
25877,850,682,862,1271,000000167,000056912
25877,850,682,862,1271,000000167,000056913
25877,850,682,862,1271,000000167,000056914
25877,850,682,862,1271,000000167,000056915
25877,138,115,312,319,000006876,000056912
25877,138,115,312,319,000006876,000056913
25877,138,115,312,319,000006876,000056914
25877,138,115,312,319,000006876,000056915
25877,594,1248,845,974,000006990,000056912
25877,594,1248,845,974,000006990,000056913
25877,594,1248,845,974,000006990,000056914
25877,594,1248,845,974,000006990,000056915
25877,4,277,216,477,000001604,000056912
25877,4,277,216,477,000001604,000056913
25877,4,277,216,477,000001604,000056914
25877,4,277,216,477,000001604,000056915
11561,137,540,175,849,000014491,000059153
11561,1054,558,235,806,000014491,000059153
11561,137,540,175,849,000014491,000059155
11561,1054,558,235,806,000014491,000059155
11561,137,540,175,849,000014491,000059157
11561,1054,558,235,806,000014491,000059157
11561,227,518,424,724,000009852,000059153
11561,227,518,424,724,000009852,000059155
11561,227,518,424,724,000009852,000059157
11561,146,212,202,433,000014584,000059153
11561,146,212,202,433,000014584,000059155
11561,146,212,202,433,000014584,000059157
11561,648,4,825,4,000008158,000059153
11561,307,533,840,1066,000008158,000059153
11561,217,627,883,1028,000008158,000059153
11561,298,590,893,1008,000008158,000059153
11561,648,4,825,4,000008158,000059155
11561,307,533,840,1066,000008158,000059155
11561,217,627,883,1028,000008158,000059155
11561,298,590,893,1008,000008158,000059155
11561,648,4,825,4,000008158,000059157
11561,307,533,840,1066,000008158,000059157
11561,217,627,883,1028,000008158,000059157
11561,298,590,893,1008,000008158,000059157
11561,454,886,967,1300,000011852,000059153
11561,454,886,967,1300,000011852,000059155
11561,454,886,967,1300,000011852,000059157
17707,342,934,592,459,000003250,000019778
17707,342,934,592,459,000003250,000019780
17707,342,934,592,459,000003250,000019782
17707,342,934,592,459,000003250,000019784
17707,602,899,457,1082,000004745,000019778
17707,602,899,457,1082,000004745,000019780
17707,602,899,457,1082,000004745,000019782
17707,602,899,457,1082,000004745,000019784
23863,376,607,414,703,000012954,000039947
23863,376,607,414,703,000012954,000039948
23863,376,607,414,703,000012954,000039949
23863,376,607,414,703,000012954,000039950
23863,760,330,412,676,000010028,000039947
23863,760,330,412,676,000010028,000039948
23863,760,330,412,676,000010028,000039949
23863,760,330,412,676,000010028,000039950
32063,714,208,83,267,000014954,000044437
32063,602,279,364,317,000014954,000044437
32063,714,208,83,267,000014954,000044438
32063,602,279,364,317,000014954,000044438
32063,714,208,83,267,000014954,000044439
32063,602,279,364,317,000014954,000044439
32063,714,208,83,267,000014954,000044440
32063,602,279,364,317,000014954,000044440
32063,874,630,425,1003,000017701,000044437
32063,874,630,425,1003,000017701,000044438
32063,874,630,425,1003,000017701,000044439
32063,874,630,425,1003,000017701,000044440
32063,611,376,173,464,000007858,000044437
32063,611,376,173,464,000007858,000044438
32063,611,376,173,464,000007858,000044439
32063,611,376,173,464,000007858,000044440
32063,1190,772,771,820,000011697,000044437
32063,1190,772,771,820,000011697,000044438
32063,1190,772,771,820,000011697,000044439
32063,1190,772,771,820,000011697,000044440
32063,3,4,423,4,000003834,000044437
32063,83,822,423,675,000003834,000044437
32063,3,4,423,4,000003834,000044438
32063,83,822,423,675,000003834,000044438
32063,3,4,423,4,000003834,000044439
32063,83,822,423,675,000003834,000044439
32063,3,4,423,4,000003834,000044440
32063,83,822,423,675,000003834,000044440
32063,1248,426,457,924,000018353,000044437
32063,1248,426,457,924,000018353,000044438
32063,1248,426,457,924,000018353,000044439
32063,1248,426,457,924,000018353,000044440
32063,856,502,1084,595,000017571,000044437
32063,856,502,1084,595,000017571,000044438
32063,856,502,1084,595,000017571,000044439
32063,856,502,1084,595,000017571,000044440
17727,197,344,811,260,000014277,000041863
17727,215,282,1122,498,000014277,000041863
17727,197,344,811,260,000014277,000041864
17727,215,282,1122,498,000014277,000041864
17727,197,344,811,260,000014277,000041865
17727,215,282,1122,498,000014277,000041865
17727,197,344,811,260,000014277,000041866
17727,215,282,1122,498,000014277,000041866
17727,301,186,145,215,000002359,000041863
17727,301,186,145,215,000002359,000041864
