id,left,width,top,height,cons_path,shop_path
27170,174,49,552,85,000008536,000021314
27170,262,76,548,79,000008536,000021315
27170,174,49,552,85,000008536,000021315
27170,955,770,2494,595,000009613,000021312
27170,955,770,2494,595,000009613,000021313
27170,955,770,2494,595,000009613,000021314
27170,955,770,2494,595,000009613,000021315
27170,126,170,522,123,000008830,000021312
27170,126,170,522,123,000008830,000021313
27170,126,170,522,123,000008830,000021314
27170,126,170,522,123,000008830,000021315
19122,1235,270,3928,515,000016242,000036748
19122,1005,198,3952,452,000016242,000036748
19122,1235,270,3928,515,000016242,000036749
19122,1005,198,3952,452,000016242,000036749
19122,1235,270,3928,515,000016242,000036750
19122,1005,198,3952,452,000016242,000036750
19122,1235,270,3928,515,000016242,000097304
19122,1005,198,3952,452,000016242,000097304
19122,1293,100,2378,111,000003225,000036748
19122,1293,100,2378,111,000003225,000036749
19122,1293,100,2378,111,000003225,000036750
19122,1293,100,2378,111,000003225,000097304
19122,682,116,2228,245,000012750,000036748
19122,811,199,2237,272,000012750,000036748
19122,682,116,2228,245,000012750,000036749
19122,811,199,2237,272,000012750,000036749
19122,682,116,2228,245,000012750,000036750
19122,811,199,2237,272,000012750,000036750
19122,682,116,2228,245,000012750,000097304
19122,811,199,2237,272,000012750,000097304
19122,1632,88,2378,170,000007739,000036748
19122,1684,140,2418,140,000007739,000036748
19122,1632,88,2378,170,000007739,000036749
19122,1684,140,2418,140,000007739,000036749
19122,1632,88,2378,170,000007739,000036750
19122,1684,140,2418,140,000007739,000036750
19122,1632,88,2378,170,000007739,000097304
19122,1684,140,2418,140,000007739,000097304
19122,392,84,1028,108,000013821,000036748
19122,336,76,1040,92,000013821,000036748
19122,392,84,1028,108,000013821,000036749
19122,336,76,1040,92,000013821,000036749
19122,392,84,1028,108,000013821,000036750
19122,336,76,1040,92,000013821,000036750
19122,392,84,1028,108,000013821,000097304
19122,336,76,1040,92,000013821,000097304
19122,497,8,1619,8,000001113,000036748
19122,474,8,1572,8,000001113,000036748
19122,497,8,1619,8,000001113,000036749
19122,474,8,1572,8,000001113,000036749
19122,497,8,1619,8,000001113,000036750
19122,474,8,1572,8,000001113,000036750
19122,497,8,1619,8,000001113,000097304
19122,474,8,1572,8,000001113,000097304
19122,1302,156,1554,266,000012464,000036748
19122,192,156,1531,293,000012464,000036748
19122,1435,156,1412,234,000012464,000036748
19122,370,206,1531,320,000012464,000036748
19122,1302,156,1554,266,000012464,000036749
19122,192,156,1531,293,000012464,000036749
19122,1435,156,1412,234,000012464,000036749
19122,370,206,1531,320,000012464,000036749
19122,1302,156,1554,266,000012464,000036750
19122,192,156,1531,293,000012464,000036750
19122,1435,156,1412,234,000012464,000036750
19122,370,206,1531,320,000012464,000036750
19122,1302,156,1554,266,000012464,000097304
19122,192,156,1531,293,000012464,000097304
19122,1435,156,1412,234,000012464,000097304
19122,370,206,1531,320,000012464,000097304
19122,905,195,2495,275,000013478,000036748
19122,730,230,2350,305,000013478,000036748
19122,905,195,2495,275,000013478,000036749
19122,730,230,2350,305,000013478,000036749
19122,905,195,2495,275,000013478,000036750
19122,730,230,2350,305,000013478,000036750
19122,905,195,2495,275,000013478,000097304
19122,730,230,2350,305,000013478,000097304
19122,866,226,2237,291,000004639,000036748
19122,746,180,2255,281,000004639,000036748
19122,866,226,2237,291,000004639,000036749
19122,746,180,2255,281,000004639,000036749
19122,866,226,2237,291,000004639,000036750
19122,746,180,2255,281,000004639,000036750
19122,866,226,2237,291,000004639,000097304
19122,746,180,2255,281,000004639,000097304
19122,492,167,1108,151,000010977,000036748
19122,668,124,1123,133,000010977,000036748
19122,492,167,1108,151,000010977,000036749
19122,668,124,1123,133,000010977,000036749
19122,492,167,1108,151,000010977,000036750
19122,668,124,1123,133,000010977,000036750
19122,492,167,1108,151,000010977,000097304
19122,668,124,1123,133,000010977,000097304
19122,1212,6,2267,6,000011543,000036748
19122,862,344,2022,292,000011543,000036748
19122,1235,356,2144,263,000011543,000036748
19122,1212,6,2267,6,000011543,000036749
19122,862,344,2022,292,000011543,000036749
19122,1235,356,2144,263,000011543,000036749
19122,1212,6,2267,6,000011543,000036750
19122,862,344,2022,292,000011543,000036750
19122,1235,356,2144,263,000011543,000036750
19122,1212,6,2267,6,000011543,000097304
19122,862,344,2022,292,000011543,000097304
19122,1235,356,2144,263,000011543,000097304
19122,314,548,2817,392,000016234,000036748
19122,314,548,2817,392,000016234,000036749
19122,314,548,2817,392,000016234,000036750
19122,314,548,2817,392,000016234,000097304
19122,1154,636,2716,333,000003784,000036748
19122,1154,636,2716,333,000003784,000036749
19122,1154,636,2716,333,000003784,000036750
19122,1154,636,2716,333,000003784,000097304
19122,233,53,543,69,000002078,000036748
19122,134,89,523,66,000002078,000036748
19122,233,53,543,69,000002078,000036749
19122,134,89,523,66,000002078,000036749
19122,233,53,543,69,000002078,000036750
19122,134,89,523,66,000002078,000036750
19122,233,53,543,69,000002078,000097304
19122,134,89,523,66,000002078,000097304
19122,944,339,2733,379,000013705,000036748
19122,1375,269,2512,543,000013705,000036748
19122,944,339,2733,379,000013705,000036749
19122,1375,269,2512,543,000013705,000036749
19122,944,339,2733,379,000013705,000036750
19122,1375,269,2512,543,000013705,000036750
19122,944,339,2733,379,000013705,000097304
19122,1375,269,2512,543,000013705,000097304
19122,404,130,807,100,000000190,000036748
19122,404,130,807,100,000000190,000036749
19122,404,130,807,100,000000190,000036750
19122,404,130,807,100,000000190,000097304
19122,246,117,1545,126,000012702,000036748
19122,375,78,1572,126,000012702,000036748
19122,246,117,1545,126,000012702,000036749
19122,375,78,1572,126,000012702,000036749
19122,246,117,1545,126,000012702,000036750
19122,375,78,1572,126,000012702,000036750
19122,246,117,1545,126,000012702,000097304
19122,375,78,1572,126,000012702,000097304
19122,131,171,365,300,000009596,000036748
19122,17,132,363,300,000009596,000036748
19122,131,171,365,300,000009596,000036749
19122,17,132,363,300,000009596,000036749
19122,131,171,365,300,000009596,000036750
19122,17,132,363,300,000009596,000036750
19122,131,171,365,300,000009596,000097304
19122,17,132,363,300,000009596,000097304
19122,510,257,1606,260,000014352,000036748
19122,510,257,1606,260,000014352,000036749
19122,510,257,1606,260,000014352,000036750
19122,510,257,1606,260,000014352,000097304
19122,827,251,2552,344,000015510,000036748
19122,1107,199,2605,484,000015510,000036748
19122,827,251,2552,344,000015510,000036749
19122,1107,199,2605,484,000015510,000036749
19122,827,251,2552,344,000015510,000036750
19122,1107,199,2605,484,000015510,000036750
19122,827,251,2552,344,000015510,000097304
19122,1107,199,2605,484,000015510,000097304
10972,507,135,1416,175,000003431,000043204
10972,603,129,1439,190,000003431,000043204
10972,507,135,1416,175,000003431,000043205
10972,603,129,1439,190,000003431,000043205
10972,507,135,1416,175,000003431,000043206
10972,603,129,1439,190,000003431,000043206
10972,507,135,1416,175,000003431,000043207
10972,603,129,1439,190,000003431,000043207
10972,204,52,693,65,000001404,000043204
10972,254,69,692,72,000001404,000043204
10972,204,52,693,65,000001404,000043205
10972,254,69,692,72,000001404,000043205
10972,204,52,693,65,000001404,000043206
10972,254,69,692,72,000001404,000043206
10972,204,52,693,65,000001404,000043207
10972,254,69,692,72,000001404,000043207
10972,582,299,2325,335,000006426,000043204
10972,1008,401,2381,264,000006426,000043204
10972,582,299,2325,335,000006426,000043205
10972,1008,401,2381,264,000006426,000043205
10972,582,299,2325,335,000006426,000043206
10972,1008,401,2381,264,000006426,000043206
10972,582,299,2325,335,000006426,000043207
10972,1008,401,2381,264,000006426,000043207
10972,709,135,1328,142,000000056,000043204
10972,651,81,1292,117,000000056,000043204
10972,709,135,1328,142,000000056,000043205
10972,651,81,1292,117,000000056,000043205
10972,709,135,1328,142,000000056,000043206
10972,651,81,1292,117,000000056,000043206
10972,709,135,1328,142,000000056,000043207
10972,651,81,1292,117,000000056,000043207
10972,596,168,580,178,000010291,000043204
10972,596,168,580,178,000010291,000043205
10972,596,168,580,178,000010291,000043206
10972,596,168,580,178,000010291,000043207
10972,1690,164,1970,280,000005838,000043204
10972,1562,123,1935,286,000005838,000043204
10972,1690,164,1970,280,000005838,000043205
10972,1562,123,1935,286,000005838,000043205
10972,1690,164,1970,280,000005838,000043206
10972,1562,123,1935,286,000005838,000043206
10972,1690,164,1970,280,000005838,000043207
10972,1562,123,1935,286,000005838,000043207
10972,348,48,835,117,000017417,000043204
10972,283,20,829,100,000017417,000043204
10972,348,48,835,117,000017417,000043205
10972,283,20,829,100,000017417,000043205
10972,348,48,835,117,000017417,000043206
10972,283,20,829,100,000017417,000043206
10972,348,48,835,117,000017417,000043207
10972,283,20,829,100,000017417,000043207
10972,1299,540,1336,563,000014388,000043204
10972,1410,388,373,296,000014388,000043204
10972,46,388,1525,402,000014388,000043204
10972,1299,540,1336,563,000014388,000043205
10972,1410,388,373,296,000014388,000043205
10972,46,388,1525,402,000014388,000043205
10972,1299,540,1336,563,000014388,000043206
10972,1410,388,373,296,000014388,000043206
10972,46,388,1525,402,000014388,000043206
10972,1299,540,1336,563,000014388,000043207
10972,1410,388,373,296,000014388,000043207
10972,46,388,1525,402,000014388,000043207
10972,398,96,986,89,000005368,000043204
10972,398,96,986,89,000005368,000043205
10972,398,96,986,89,000005368,000043206
10972,398,96,986,89,000005368,000043207
10972,810,269,3217,47,000011451,000043204
10972,810,269,3217,47,000011451,000043205
10972,810,269,3217,47,000011451,000043206
10972,810,269,3217,47,000011451,000043207
10972,674,363,1809,250,000007034,000043204
10972,674,363,1809,250,000007034,000043205
10972,674,363,1809,250,000007034,000043206
10972,674,363,1809,250,000007034,000043207
10972,30,117,613,69,000098494,000043204
10972,135,60,583,72,000098494,000043204
10972,30,117,613,69,000098494,000043205
10972,135,60,583,72,000098494,000043205
10972,30,117,613,69,000098494,000043206
10972,135,60,583,72,000098494,000043206
10972,30,117,613,69,000098494,000043207
10972,135,60,583,72,000098494,000043207
10972,1238,259,1416,322,000005635,000043204
10972,1204,337,1217,327,000005635,000043204
10972,1238,259,1416,322,000005635,000043205
10972,1204,337,1217,327,000005635,000043205
10972,1238,259,1416,322,000005635,000043206
10972,1204,337,1217,327,000005635,000043206
10972,1238,259,1416,322,000005635,000043207
10972,1204,337,1217,327,000005635,000043207
10972,221,69,872,122,000018793,000043204
10972,765,105,865,83,000018793,000043204
10972,733,115,902,74,000018793,000043204
10972,146,71,897,93,000018793,000043204
10972,221,69,872,122,000018793,000043205
10972,765,105,865,83,000018793,000043205
10972,733,115,902,74,000018793,000043205
10972,146,71,897,93,000018793,000043205
10972,221,69,872,122,000018793,000043206
10972,765,105,865,83,000018793,000043206
10972,733,115,902,74,000018793,000043206
10972,146,71,897,93,000018793,000043206
10972,221,69,872,122,000018793,000043207
10972,765,105,865,83,000018793,000043207
10972,733,115,902,74,000018793,000043207
10972,146,71,897,93,000018793,000043207
10972,327,67,1077,101,000018846,000043204
10972,371,101,1050,109,000018846,000043204
10972,327,67,1077,101,000018846,000043205
10972,371,101,1050,109,000018846,000043205
10972,327,67,1077,101,000018846,000043206
10972,371,101,1050,109,000018846,000043206
10972,327,67,1077,101,000018846,000043207
10972,371,101,1050,109,000018846,000043207
10972,119,134,673,60,000010212,000043204
10972,30,136,716,60,000010212,000043204
10972,119,134,673,60,000010212,000043205
10972,30,136,716,60,000010212,000043205
10972,119,134,673,60,000010212,000043206
10972,30,136,716,60,000010212,000043206
10972,119,134,673,60,000010212,000043207
10972,30,136,716,60,000010212,000043207
10972,321,44,571,45,000001320,000043204
10972,428,29,580,36,000001320,000043204
10972,282,33,572,44,000001320,000043204
10972,488,30,580,36,000001320,000043204
10972,321,44,571,45,000001320,000043205
10972,428,29,580,36,000001320,000043205
10972,282,33,572,44,000001320,000043205
10972,488,30,580,36,000001320,000043205
10972,321,44,571,45,000001320,000043206
10972,428,29,580,36,000001320,000043206
10972,282,33,572,44,000001320,000043206
10972,488,30,580,36,000001320,000043206
10972,321,44,571,45,000001320,000043207
10972,428,29,580,36,000001320,000043207
10972,282,33,572,44,000001320,000043207
10972,488,30,580,36,000001320,000043207
10972,184,240,1659,185,000003976,000043204
10972,1000,300,1488,263,000003976,000043204
10972,184,240,1659,185,000003976,000043205
10972,1000,300,1488,263,000003976,000043205
10972,184,240,1659,185,000003976,000043206
10972,1000,300,1488,263,000003976,000043206
10972,184,240,1659,185,000003976,000043207
10972,1000,300,1488,263,000003976,000043207
10972,1348,333,1792,327,000014198,000043204
10972,986,211,1371,310,000014198,000043204
10972,1348,333,1792,327,000014198,000043205
10972,986,211,1371,310,000014198,000043205
10972,1348,333,1792,327,000014198,000043206
10972,986,211,1371,310,000014198,000043206
10972,1348,333,1792,327,000014198,000043207
10972,986,211,1371,310,000014198,000043207
10972,397,155,1016,131,000000207,000043204
10972,397,155,1016,131,000000207,000043205
10972,397,155,1016,131,000000207,000043206
10972,397,155,1016,131,000000207,000043207
10972,279,38,552,60,000016906,000043204
10972,317,41,558,54,000016906,000043204
10972,279,38,552,60,000016906,000043205
10972,317,41,558,54,000016906,000043205
10972,279,38,552,60,000016906,000043206
10972,317,41,558,54,000016906,000043206
10972,279,38,552,60,000016906,000043207
10972,317,41,558,54,000016906,000043207
10972,447,328,1225,211,000002252,000043204
10972,447,328,1225,211,000002252,000043205
10972,447,328,1225,211,000002252,000043206
10972,447,328,1225,211,000002252,000043207
10972,326,130,525,98,000007564,000043204
10972,326,130,525,98,000007564,000043205
10972,326,130,525,98,000007564,000043206
10972,326,130,525,98,000007564,000043207
10972,133,105,702,63,000010958,000043204
10972,209,124,643,60,000010958,000043204
10972,133,105,702,63,000010958,000043205
10972,209,124,643,60,000010958,000043205
10972,133,105,702,63,000010958,000043206
10972,209,124,643,60,000010958,000043206
10972,133,105,702,63,000010958,000043207
10972,209,124,643,60,000010958,000043207
10972,465,164,885,130,000014554,000043204
10972,753,176,887,137,000014554,000043204
10972,465,164,885,130,000014554,000043205
10972,753,176,887,137,000014554,000043205
10972,465,164,885,130,000014554,000043206
10972,753,176,887,137,000014554,000043206
10972,465,164,885,130,000014554,000043207
10972,753,176,887,137,000014554,000043207
10972,246,42,712,61,000009125,000043204
10972,189,48,707,61,000009125,000043204
10972,246,42,712,61,000009125,000043205
10972,189,48,707,61,000009125,000043205
10972,246,42,712,61,000009125,000043206
10972,189,48,707,61,000009125,000043206
10972,246,42,712,61,000009125,000043207
10972,189,48,707,61,000009125,000043207
10972,362,67,1105,110,000017933,000043204
10972,408,101,1116,103,000017933,000043204
10972,362,67,1105,110,000017933,000043205
10972,408,101,1116,103,000017933,000043205
10972,362,67,1105,110,000017933,000043206
10972,408,101,1116,103,000017933,000043206
10972,362,67,1105,110,000017933,000043207
10972,408,101,1116,103,000017933,000043207
10972,618,139,1587,183,000013053,000043204
10972,479,110,1576,227,000013053,000043204
10972,618,139,1587,183,000013053,000043205
10972,479,110,1576,227,000013053,000043205
10972,618,139,1587,183,000013053,000043206
10972,479,110,1576,227,000013053,000043206
10972,618,139,1587,183,000013053,000043207
10972,479,110,1576,227,000013053,000043207
10972,897,180,102,420,000015008,000043204
10972,640,166,97,400,000015008,000043204
10972,897,180,102,420,000015008,000043205
10972,640,166,97,400,000015008,000043205
10972,897,180,102,420,000015008,000043206
10972,640,166,97,400,000015008,000043206
10972,897,180,102,420,000015008,000043207
10972,640,166,97,400,000015008,000043207
10972,312,48,1024,88,000018806,000043204
10972,252,64,1034,76,000018806,000043204
10972,312,48,1024,88,000018806,000043205
10972,252,64,1034,76,000018806,000043205
10972,312,48,1024,88,000018806,000043206
10972,252,64,1034,76,000018806,000043206
10972,312,48,1024,88,000018806,000043207
10972,252,64,1034,76,000018806,000043207
10972,680,185,2525,245,000014586,000043204
10972,930,225,2260,475,000014586,000043204
10972,680,185,2525,245,000014586,000043205
10972,930,225,2260,475,000014586,000043205
10972,680,185,2525,245,000014586,000043206
10972,930,225,2260,475,000014586,000043206
10972,680,185,2525,245,000014586,000043207
10972,930,225,2260,475,000014586,000043207
10972,272,506,2789,436,000010863,000043204
10972,272,506,2789,436,000010863,000043205
10972,272,506,2789,436,000010863,000043206
10972,272,506,2789,436,000010863,000043207
10972,154,265,590,291,000014022,000043204
10972,154,265,590,291,000014022,000043205
10972,154,265,590,291,000014022,000043206
10972,154,265,590,291,000014022,000043207
10972,441,147,897,113,000014451,000043204
10972,136,118,875,105,000014451,000043204
10972,441,147,897,113,000014451,000043205
10972,136,118,875,105,000014451,000043205
10972,441,147,897,113,000014451,000043206
10972,136,118,875,105,000014451,000043206
10972,441,147,897,113,000014451,000043207
10972,136,118,875,105,000014451,000043207
10972,280,110,708,51,000013129,000043204
10972,151,108,689,56,000013129,000043204
10972,280,110,708,51,000013129,000043205
10972,151,108,689,56,000013129,000043205
10972,280,110,708,51,000013129,000043206
10972,151,108,689,56,000013129,000043206
10972,280,110,708,51,000013129,000043207
10972,151,108,689,56,000013129,000043207
10972,722,761,1373,714,000012169,000043204
10972,722,761,1373,714,000012169,000043205
10972,722,761,1373,714,000012169,000043206
10972,722,761,1373,714,000012169,000043207
10972,449,109,427,62,000006471,000043204
10972,533,123,471,117,000006471,000043204
10972,449,109,427,62,000006471,000043205
10972,533,123,471,117,000006471,000043205
10972,449,109,427,62,000006471,000043206
10972,533,123,471,117,000006471,000043206
10972,449,109,427,62,000006471,000043207
10972,533,123,471,117,000006471,000043207
10972,267,55,834,95,000005573,000043204
10972,224,48,812,100,000005573,000043204
10972,267,55,834,95,000005573,000043205
10972,224,48,812,100,000005573,000043205
10972,267,55,834,95,000005573,000043206
10972,224,48,812,100,000005573,000043206
10972,267,55,834,95,000005573,000043207
10972,224,48,812,100,000005573,000043207
10972,153,135,796,104,000005662,000043204
10972,153,135,796,104,000005662,000043205
10972,153,135,796,104,000005662,000043206
10972,153,135,796,104,000005662,000043207
10972,258,84,681,95,000000478,000043204
10972,258,84,681,95,000000478,000043205
10972,258,84,681,95,000000478,000043206
10972,258,84,681,95,000000478,000043207
10972,3214,143,3269,187,000005947,000043204
10972,3214,143,3269,187,000005947,000043205
10972,3214,143,3269,187,000005947,000043206
10972,3214,143,3269,187,000005947,000043207
10972,1554,358,1935,296,000007201,000043204
10972,1694,397,1694,257,000007201,000043204
10972,1554,358,1935,296,000007201,000043205
10972,1694,397,1694,257,000007201,000043205
10972,1554,358,1935,296,000007201,000043206
10972,1694,397,1694,257,000007201,000043206
10972,1554,358,1935,296,000007201,000043207
10972,1694,397,1694,257,000007201,000043207
10972,237,35,404,64,000010778,000043204
10972,207,37,415,53,000010778,000043204
10972,237,35,404,64,000010778,000043205
10972,207,37,415,53,000010778,000043205
10972,237,35,404,64,000010778,000043206
10972,207,37,415,53,000010778,000043206
10972,237,35,404,64,000010778,000043207
10972,207,37,415,53,000010778,000043207
10972,213,101,704,76,000010074,000043204
10972,213,101,704,76,000010074,000043205
10972,213,101,704,76,000010074,000043206
10972,213,101,704,76,000010074,000043207
10972,1527,802,2618,909,000017380,000043204
10972,1527,802,2618,909,000017380,000043205
10972,1527,802,2618,909,000017380,000043206
10972,1527,802,2618,909,000017380,000043207
10972,406,78,1096,110,000016964,000043204
10972,490,60,1034,135,000016964,000043204
10972,406,78,1096,110,000016964,000043205
10972,490,60,1034,135,000016964,000043205
10972,406,78,1096,110,000016964,000043206
10972,490,60,1034,135,000016964,000043206
10972,406,78,1096,110,000016964,000043207
10972,490,60,1034,135,000016964,000043207
10972,431,113,1394,179,000010125,000043204
10972,485,187,1441,148,000010125,000043204
10972,431,113,1394,179,000010125,000043205
10972,485,187,1441,148,000010125,000043205
10972,431,113,1394,179,000010125,000043206
10972,485,187,1441,148,000010125,000043206
10972,431,113,1394,179,000010125,000043207
10972,485,187,1441,148,000010125,000043207
10972,292,49,436,55,000006327,000043204
10972,214,40,434,60,000006327,000043204
10972,292,49,436,55,000006327,000043205
10972,214,40,434,60,000006327,000043205
10972,292,49,436,55,000006327,000043206
10972,214,40,434,60,000006327,000043206
10972,292,49,436,55,000006327,000043207
10972,214,40,434,60,000006327,000043207
10972,251,167,1258,271,000003314,000043204
10972,505,162,1247,265,000003314,000043204
10972,251,167,1258,271,000003314,000043205
10972,505,162,1247,265,000003314,000043205
10972,251,167,1258,271,000003314,000043206
10972,505,162,1247,265,000003314,000043206
10972,251,167,1258,271,000003314,000043207
10972,505,162,1247,265,000003314,000043207
10972,153,74,729,88,000005614,000043204
10972,153,74,729,88,000005614,000043205
10972,153,74,729,88,000005614,000043206
10972,153,74,729,88,000005614,000043207
10972,307,336,1185,298,000002347,000043204
10972,307,336,1185,298,000002347,000043205
10972,307,336,1185,298,000002347,000043206
10972,307,336,1185,298,000002347,000043207
10972,1244,191,3000,335,000014477,000043204
10972,973,260,2914,352,000014477,000043204
10972,1244,191,3000,335,000014477,000043205
10972,973,260,2914,352,000014477,000043205
10972,1244,191,3000,335,000014477,000043206
10972,973,260,2914,352,000014477,000043206
10972,1244,191,3000,335,000014477,000043207
10972,973,260,2914,352,000014477,000043207
10972,249,212,994,127,000003811,000043204
10972,249,212,994,127,000003811,000043205
10972,249,212,994,127,000003811,000043206
10972,249,212,994,127,000003811,000043207
10972,247,54,565,77,000001565,000043204
10972,211,51,552,80,000001565,000043204
10972,247,54,565,77,000001565,000043205
10972,211,51,552,80,000001565,000043205
10972,247,54,565,77,000001565,000043206
10972,211,51,552,80,000001565,000043206
10972,247,54,565,77,000001565,000043207
10972,211,51,552,80,000001565,000043207
10972,819,201,1128,212,000001734,000043204
10972,819,201,1128,212,000001734,000043205
10972,819,201,1128,212,000001734,000043206
10972,819,201,1128,212,000001734,000043207
43776,1021,120,2076,252,000009815,000022383
43776,1123,189,2099,286,000009815,000022383
43776,1021,120,2076,252,000009815,000022384
43776,1123,189,2099,286,000009815,000022384
43776,1021,120,2076,252,000009815,000022385
43776,1123,189,2099,286,000009815,000022385
43776,1021,120,2076,252,000009815,000022386
43776,1123,189,2099,286,000009815,000022386
43776,833,190,2502,439,000018121,000022383
43776,1023,217,2571,565,000018121,000022383
43776,833,190,2502,439,000018121,000022384
43776,1023,217,2571,565,000018121,000022384
43776,833,190,2502,439,000018121,000022385
43776,1023,217,2571,565,000018121,000022385
43776,833,190,2502,439,000018121,000022386
43776,1023,217,2571,565,000018121,000022386
43776,261,167,859,158,000007071,000022383
43776,261,167,859,158,000007071,000022384
43776,261,167,859,158,000007071,000022385
43776,261,167,859,158,000007071,000022386
43776,271,139,1588,172,000016211,000022383
43776,398,95,1579,175,000016211,000022383
43776,271,139,1588,172,000016211,000022384
43776,398,95,1579,175,000016211,000022384
43776,271,139,1588,172,000016211,000022385
43776,398,95,1579,175,000016211,000022385
43776,271,139,1588,172,000016211,000022386
43776,398,95,1579,175,000016211,000022386
43776,83,468,2277,255,000010221,000022383
43776,587,334,2013,408,000010221,000022383
43776,83,468,2277,255,000010221,000022384
43776,587,334,2013,408,000010221,000022384
43776,83,468,2277,255,000010221,000022385
43776,587,334,2013,408,000010221,000022385
43776,83,468,2277,255,000010221,000022386
43776,587,334,2013,408,000010221,000022386
43776,565,133,1785,246,000017021,000022383
43776,452,123,1826,195,000017021,000022383
43776,565,133,1785,246,000017021,000022384
43776,452,123,1826,195,000017021,000022384
43776,565,133,1785,246,000017021,000022385
43776,452,123,1826,195,000017021,000022385
43776,565,133,1785,246,000017021,000022386
43776,452,123,1826,195,000017021,000022386
43776,518,210,1337,210,000003733,000022383
43776,518,210,1337,210,000003733,000022384
43776,518,210,1337,210,000003733,000022385
43776,518,210,1337,210,000003733,000022386
43776,655,179,1139,172,000005687,000022383
43776,655,179,1139,172,000005687,000022384
43776,655,179,1139,172,000005687,000022385
43776,655,179,1139,172,000005687,000022386
43776,723,397,2159,433,000016965,000022383
43776,723,397,2159,433,000016965,000022384
43776,723,397,2159,433,000016965,000022385
43776,723,397,2159,433,000016965,000022386
43944,825,52,915,83,000330014,000021797
43944,128,116,866,152,000330014,000021797
43944,758,80,943,119,000330014,000021797
43944,216,62,838,157,000330014,000021797
43944,825,52,915,83,000330014,000021798
43944,128,116,866,152,000330014,000021798
43944,758,80,943,119,000330014,000021798
43944,216,62,838,157,000330014,000021798
43944,825,52,915,83,000330014,000021799
43944,128,116,866,152,000330014,000021799
43944,758,80,943,119,000330014,000021799
43944,216,62,838,157,000330014,000021799
43944,825,52,915,83,000330014,000021800
43944,128,116,866,152,000330014,000021800
43944,758,80,943,119,000330014,000021800
43944,216,62,838,157,000330014,000021800
43965,81,114,1006,181,000006641,000051463
43965,18,139,935,156,000006641,000051463
43965,81,114,1006,181,000006641,000051464
43965,18,139,935,156,000006641,000051464
43965,81,114,1006,181,000006641,000051466
43965,18,139,935,156,000006641,000051466
43965,81,114,1006,181,000006641,000051468
43965,18,139,935,156,000006641,000051468
43965,184,357,1420,446,000000259,000051463
43965,184,357,1420,446,000000259,000051464
43965,184,357,1420,446,000000259,000051466
43965,184,357,1420,446,000000259,000051468
3027,657,283,2469,278,000008044,000082017
3027,668,256,2584,267,000008044,000082017
3027,657,283,2469,278,000008044,000082018
3027,668,256,2584,267,000008044,000082018
3027,657,283,2469,278,000008044,000082019
3027,668,256,2584,267,000008044,000082019
3027,657,283,2469,278,000008044,000082020
3027,668,256,2584,267,000008044,000082020
27691,227,77,836,91,000009473,000084589
27691,321,72,817,100,000009473,000084589
27691,227,77,836,91,000009473,000084590
27691,321,72,817,100,000009473,000084590
11402,247,144,819,205,000002232,000021050
11402,247,144,819,205,000002232,000021051
11402,247,144,819,205,000002232,000021052
36171,198,142,725,96,000004699,000032770
36171,198,142,725,96,000004699,000032772
36171,198,142,725,96,000004699,000032774
36171,198,142,725,96,000004699,000032775
36171,98,216,684,142,000003082,000032770
36171,98,216,684,142,000003082,000032772
36171,98,216,684,142,000003082,000032774
36171,98,216,684,142,000003082,000032775
44670,247,37,537,94,000002368,000022387
44670,191,41,559,82,000002368,000022387
44670,247,37,537,94,000002368,000022388
44670,191,41,559,82,000002368,000022388
44670,247,37,537,94,000002368,000022389
44670,191,41,559,82,000002368,000022389
44670,247,37,537,94,000002368,000022390
44670,191,41,559,82,000002368,000022390
44670,137,39,544,87,000000337,000022387
44670,154,71,577,63,000000337,000022387
44670,137,39,544,87,000000337,000022388
44670,154,71,577,63,000000337,000022388
44670,137,39,544,87,000000337,000022389
44670,154,71,577,63,000000337,000022389
44670,137,39,544,87,000000337,000022390
44670,154,71,577,63,000000337,000022390
44670,537,63,444,32,000016297,000022387
44670,560,52,390,43,000016297,000022387
44670,537,63,444,32,000016297,000022388
44670,560,52,390,43,000016297,000022388
44670,537,63,444,32,000016297,000022389
44670,560,52,390,43,000016297,000022389
44670,537,63,444,32,000016297,000022390
44670,560,52,390,43,000016297,000022390
44670,1130,123,2587,280,000017682,000022387
44670,944,146,2576,286,000017682,000022387
44670,1130,123,2587,280,000017682,000022388
44670,944,146,2576,286,000017682,000022388
44670,1130,123,2587,280,000017682,000022389
44670,944,146,2576,286,000017682,000022389
44670,1130,123,2587,280,000017682,000022390
44670,944,146,2576,286,000017682,000022390
44670,690,249,1905,172,000009265,000022387
44670,579,231,1782,161,000009265,000022387
44670,690,249,1905,172,000009265,000022388
44670,579,231,1782,161,000009265,000022388
44670,690,249,1905,172,000009265,000022389
44670,579,231,1782,161,000009265,000022389
44670,690,249,1905,172,000009265,000022390
44670,579,231,1782,161,000009265,000022390
44670,208,133,798,152,000002064,000022387
44670,25,80,606,100,000002064,000022387
44670,208,133,798,152,000002064,000022388
44670,25,80,606,100,000002064,000022388
44670,208,133,798,152,000002064,000022389
44670,25,80,606,100,000002064,000022389
44670,208,133,798,152,000002064,000022390
44670,25,80,606,100,000002064,000022390
44670,328,63,1032,154,000330139,000022387
44670,233,73,1034,144,000330139,000022387
44670,328,63,1032,154,000330139,000022388
44670,233,73,1034,144,000330139,000022388
44670,328,63,1032,154,000330139,000022389
