id,left,width,top,height,cons_path,shop_path
7464,1174,911,699,1663,000330355,000040174
7464,1174,911,699,1663,000330355,000040175
7464,1174,911,699,1663,000330355,000040176
7464,1174,911,699,1663,000330355,000040177
7464,30,437,1452,881,000018060,000040172
7464,30,437,1452,881,000018060,000040173
7464,30,437,1452,881,000018060,000040174
7464,30,437,1452,881,000018060,000040175
7464,30,437,1452,881,000018060,000040176
7464,30,437,1452,881,000018060,000040177
7464,22,701,594,1581,000000689,000040172
7464,22,701,594,1581,000000689,000040173
7464,22,701,594,1581,000000689,000040174
7464,22,701,594,1581,000000689,000040175
7464,22,701,594,1581,000000689,000040176
7464,22,701,594,1581,000000689,000040177
7464,37,256,1595,730,000013476,000040172
7464,37,256,1595,730,000013476,000040173
7464,37,256,1595,730,000013476,000040174
7464,37,256,1595,730,000013476,000040175
7464,37,256,1595,730,000013476,000040176
7464,37,256,1595,730,000013476,000040177
7464,265,242,189,544,000012117,000040172
7464,265,242,189,544,000012117,000040173
7464,265,242,189,544,000012117,000040174
7464,265,242,189,544,000012117,000040175
7464,265,242,189,544,000012117,000040176
7464,265,242,189,544,000012117,000040177
7464,624,543,1309,866,000018432,000040172
7464,624,543,1309,866,000018432,000040173
7464,624,543,1309,866,000018432,000040174
7464,624,543,1309,866,000018432,000040175
7464,624,543,1309,866,000018432,000040176
7464,624,543,1309,866,000018432,000040177
7464,1230,468,1527,1298,000010404,000040172
7464,1230,468,1527,1298,000010404,000040173
7464,1230,468,1527,1298,000010404,000040174
7464,1230,468,1527,1298,000010404,000040175
7464,1230,468,1527,1298,000010404,000040176
7464,1230,468,1527,1298,000010404,000040177
7464,1010,1020,1537,1884,000010239,000040172
7464,1010,1020,1537,1884,000010239,000040173
7464,1010,1020,1537,1884,000010239,000040174
7464,1010,1020,1537,1884,000010239,000040175
7464,1010,1020,1537,1884,000010239,000040176
7464,1010,1020,1537,1884,000010239,000040177
7464,650,322,980,505,000002390,000040172
7464,650,322,980,505,000002390,000040173
7464,650,322,980,505,000002390,000040174
7464,650,322,980,505,000002390,000040175
7464,650,322,980,505,000002390,000040176
7464,650,322,980,505,000002390,000040177
7464,1240,273,1561,455,000017212,000040172
7464,1240,273,1561,455,000017212,000040173
7464,1240,273,1561,455,000017212,000040174
7464,1240,273,1561,455,000017212,000040175
7464,1240,273,1561,455,000017212,000040176
7464,1240,273,1561,455,000017212,000040177
7464,511,942,225,1844,000008126,000040172
7464,511,942,225,1844,000008126,000040173
7464,511,942,225,1844,000008126,000040174
7464,511,942,225,1844,000008126,000040175
7464,511,942,225,1844,000008126,000040176
7464,511,942,225,1844,000008126,000040177
7464,2750,590,2470,1120,000011147,000040172
7464,2750,590,2470,1120,000011147,000040173
7464,2750,590,2470,1120,000011147,000040174
7464,2750,590,2470,1120,000011147,000040175
7464,2750,590,2470,1120,000011147,000040176
7464,2750,590,2470,1120,000011147,000040177
7464,1654,378,32,1388,000001448,000040172
7464,1654,378,32,1388,000001448,000040173
7464,1654,378,32,1388,000001448,000040174
7464,1654,378,32,1388,000001448,000040175
7464,1654,378,32,1388,000001448,000040176
7464,1654,378,32,1388,000001448,000040177
7464,837,194,899,344,000010819,000040172
7464,837,194,899,344,000010819,000040173
7464,837,194,899,344,000010819,000040174
7464,837,194,899,344,000010819,000040175
7464,837,194,899,344,000010819,000040176
7464,837,194,899,344,000010819,000040177
7464,433,415,405,1287,000001051,000040172
7464,433,415,405,1287,000001051,000040173
7464,433,415,405,1287,000001051,000040174
7464,433,415,405,1287,000001051,000040175
7464,433,415,405,1287,000001051,000040176
7464,433,415,405,1287,000001051,000040177
7464,902,166,877,176,000007919,000040172
7464,902,166,877,176,000007919,000040173
7464,902,166,877,176,000007919,000040174
7464,902,166,877,176,000007919,000040175
7464,902,166,877,176,000007919,000040176
7464,902,166,877,176,000007919,000040177
7464,2140,1810,4750,1090,000009488,000040172
7464,2140,1810,4750,1090,000009488,000040173
7464,2140,1810,4750,1090,000009488,000040174
7464,2140,1810,4750,1090,000009488,000040175
7464,2140,1810,4750,1090,000009488,000040176
7464,2140,1810,4750,1090,000009488,000040177
7464,963,610,812,1701,000017742,000040172
7464,963,610,812,1701,000017742,000040173
7464,963,610,812,1701,000017742,000040174
7464,963,610,812,1701,000017742,000040175
7464,963,610,812,1701,000017742,000040176
7464,963,610,812,1701,000017742,000040177
7464,383,964,624,1626,000011426,000040172
7464,383,964,624,1626,000011426,000040173
7464,383,964,624,1626,000011426,000040174
7464,383,964,624,1626,000011426,000040175
7464,383,964,624,1626,000011426,000040176
7464,383,964,624,1626,000011426,000040177
10541,292,335,792,243,000004770,000038980
10541,292,335,792,243,000004770,000038981
10541,292,335,792,243,000004770,000038982
10541,292,335,792,243,000004770,000038983
10541,124,167,105,313,000008860,000038980
10541,124,167,105,313,000008860,000038981
10541,124,167,105,313,000008860,000038982
10541,124,167,105,313,000008860,000038983
10043,977,179,1167,414,000011100,000029520
10043,977,179,1167,414,000011100,000029521
10043,977,179,1167,414,000011100,000029522
10043,977,179,1167,414,000011100,000029523
10043,977,179,1167,414,000011100,000029524
10043,977,179,1167,414,000011100,000029525
10043,279,139,642,153,000006630,000029520
10043,279,139,642,153,000006630,000029521
10043,279,139,642,153,000006630,000029522
10043,279,139,642,153,000006630,000029523
10043,279,139,642,153,000006630,000029524
10043,279,139,642,153,000006630,000029525
2876,138,343,902,437,000003471,000051210
2876,138,343,902,437,000003471,000051213
2876,138,343,902,437,000003471,000051215
2876,138,343,902,437,000003471,000051217
2876,20,746,1053,802,000016730,000051210
2876,20,746,1053,802,000016730,000051213
2876,20,746,1053,802,000016730,000051215
2876,20,746,1053,802,000016730,000051217
1871,2345,1324,3078,2076,000009540,000038673
1871,2345,1324,3078,2076,000009540,000038674
1871,2345,1324,3078,2076,000009540,000038675
1871,2345,1324,3078,2076,000009540,000038676
1871,1148,665,1323,951,000013240,000038673
1871,1148,665,1323,951,000013240,000038674
1871,1148,665,1323,951,000013240,000038675
1871,1148,665,1323,951,000013240,000038676
6485,804,426,1282,921,000098488,000100365
6485,804,426,1282,921,000098488,000100366
6485,804,426,1282,921,000098488,000100367
6485,804,426,1282,921,000098488,000100369
887,181,171,741,184,000009242,000040292
887,181,171,741,184,000009242,000040294
887,181,171,741,184,000009242,000040295
887,181,171,741,184,000009242,000040296
887,407,280,634,227,000014419,000040292
887,407,280,634,227,000014419,000040294
887,407,280,634,227,000014419,000040295
887,407,280,634,227,000014419,000040296
887,73,116,986,245,000003976,000040292
887,1263,572,1055,669,000003976,000040292
887,73,116,986,245,000003976,000040294
887,1263,572,1055,669,000003976,000040294
887,73,116,986,245,000003976,000040295
887,1263,572,1055,669,000003976,000040295
887,73,116,986,245,000003976,000040296
887,1263,572,1055,669,000003976,000040296
887,1175,873,1745,1305,000006129,000040292
887,1175,873,1745,1305,000006129,000040294
887,1175,873,1745,1305,000006129,000040295
887,1175,873,1745,1305,000006129,000040296
5537,367,346,210,524,000011663,000049977
5537,367,346,210,524,000011663,000049979
5537,367,346,210,524,000011663,000049981
5537,367,346,210,524,000011663,000049984
5537,367,346,210,524,000011663,000049985
5537,182,355,788,411,000012268,000049977
5537,182,355,788,411,000012268,000049979
5537,182,355,788,411,000012268,000049981
5537,182,355,788,411,000012268,000049984
5537,182,355,788,411,000012268,000049985
5537,518,519,856,1982,000010925,000049977
5537,518,519,856,1982,000010925,000049979
5537,518,519,856,1982,000010925,000049981
5537,518,519,856,1982,000010925,000049984
5537,518,519,856,1982,000010925,000049985
10689,448,408,1393,414,000015205,000050297
10689,448,408,1393,414,000015205,000050298
10689,448,408,1393,414,000015205,000050299
10689,448,408,1393,414,000015205,000050300
10689,491,216,793,405,000003455,000050297
10689,491,216,793,405,000003455,000050298
10689,491,216,793,405,000003455,000050299
10689,491,216,793,405,000003455,000050300
10689,521,207,749,433,000008519,000050297
10689,521,207,749,433,000008519,000050298
10689,521,207,749,433,000008519,000050299
10689,521,207,749,433,000008519,000050300
4553,0,1140,2690,2782,000330089,000050361
4553,0,1140,2690,2782,000330089,000050362
4553,0,1140,2690,2782,000330089,000050363
4553,0,1140,2690,2782,000330089,000050364
4553,0,1140,2690,2782,000330089,000050365
1518,501,723,1113,1009,000015760,000039787
1518,501,723,1113,1009,000015760,000039788
1518,501,723,1113,1009,000015760,000039789
1518,501,723,1113,1009,000015760,000039790
1518,501,723,1113,1009,000015760,000039791
